0.0124435       218.12478088924 7.0018722494769 124.51961508058 1 
0.0133749       209.25765090817 6.4328766591631 124.51961508058 1 
0.0143064       200.63424246969 5.9020366662888 124.51961508058 1 
0.0152378       192.25894780295 5.4085527872266 124.51961508058 1 
0.0161693       184.13196043676 4.951393927826  124.51961508058 1 
0.0171007       176.25647501497 4.5297202210024 124.51961508058 1 
0.0180322       168.63171689553 4.1424853112123 124.51961508058 1 
0.0189637       161.25893815639 3.7887539904996 124.51961508058 1 
0.0198951       154.13877067441 3.467536090297  124.51961508058 1 
0.0208266       147.26906713548 3.1776789086398 124.51961508058 1 
0.021758        140.65019895014 2.9180735449687 124.51961508058 1 
0.0226895       134.279171001   2.687373273829  124.51961508058 1 
0.023621        128.15467952753 2.4841622731273 124.51961508058 1 
0.0245524       122.27487859086 2.3068272465691 124.51961508058 1 
0.0254839       116.63562365814 2.153492662298  124.51961508058 1 
0.0264153       111.23484538797 2.0221458304348 124.51961508058 1 
0.0273468       106.06772497444 1.9105280600562 124.51961508058 1 
0.0282783       101.13083793    1.8162909742243 124.51961508058 1 
0.0292097       96.420324898848 1.7370208013005 124.51961508058 1 
0.0301412       91.930507727534 1.6703090500374 124.51961508058 1 
0.0310726       87.657393165789 1.6138958817646 124.51961508058 1 
0.0320041       83.594837405039 1.5656855508477 124.51961508058 1 
0.0329355       79.738242282899 1.5238483206845 124.51961508058 1 
0.033867        76.081087031127 1.4868063916107 124.51961508058 1 
0.0347985       72.617905706535 1.4532732134443 124.51961508058 1 
0.0357299       69.342975012495 1.4222268794579 124.51961508058 1 
0.0366614       66.24937678359  1.3928786720716 124.51961508058 1 
0.0375928       63.331434278328 1.364666141031  124.51961508058 1 
0.0385243       60.582075409946 1.3371953085247 124.51961508058 1 
0.0394558       57.995095991538 1.3102301957883 124.51961508058 1 
0.0403872       55.564164035678 1.2836534149474 124.51961508058 1 
0.0413187       53.28213732393  1.2574306571463 124.51961508058 1 
0.0422501       51.142872187276 1.2316065179729 124.51961508058 1 
0.0431816       49.139281290975 1.2062611325203 124.51961508058 1 
0.044113        47.265194719431 1.1815144596594 124.51961508058 1 
0.0450445       45.513655492689 1.157489496857  124.51961508058 1 
0.045976        43.878381768261 1.1343185202142 124.51961508058 1 
0.0469074       42.353124947319 1.1121245552511 124.51961508058 1 
0.0478389       40.93125158862  1.0910067114214 124.51961508058 1 
0.0487703       39.606878204892 1.071050743104  124.51961508058 1 
0.0497018       38.373662096164 1.0523071127102 124.51961508058 1 
0.0506333       37.225837127705 1.0348043226459 124.51961508058 1 
0.0515647       36.157758890799 1.018541646837  124.51961508058 1 
0.0524962       35.163613881016 1.0034857776734 124.51961508058 1 
0.0534276       34.238213340049 0.98958531641962 124.51961508058 1 
0.0543591       33.376146469211 0.97676141759972 124.51961508058 1 
0.0552906       32.572503176594 0.9649228544912 124.51961508058 1 
0.056222        31.822555235988 0.95396577128894 124.51961508058 1 
0.0571535       31.12154933832  0.94377542496464 124.51961508058 1 
0.0580849       30.465262917772 0.93423884291386 124.51961508058 1 
0.0590164       29.849404048725 0.92524024923257 124.51961508058 1 
0.0599478       29.270180267675 0.91667300174548 124.51961508058 1 
0.0608793       28.723769663716 0.90843485313257 124.51961508058 1 
0.0618108       28.206767128386 0.90043686327171 124.51961508058 1 
0.0627422       27.715983469851 0.8926021828292 124.51961508058 1 
0.0636737       27.248300506401 0.88486465035629 124.51961508058 1 
0.0646051       26.801031753487 0.87717505771322 124.51961508058 1 
0.0655366       26.371516455891 0.86949435758477 124.51961508058 1 
0.0664681       25.957457572203 0.86179889243792 124.51961508058 1 
0.0673995       25.556765633531 0.85407699211087 124.51961508058 1 
0.068331        25.167431831761 0.84632526510142 124.51961508058 1 
0.0692624       24.787820069631 0.838552981098  124.51961508058 1 
0.0701939       24.416325015202 0.83077384850484 124.51961508058 1 
0.0711254       24.051652784882 0.82301020218007 124.51961508058 1 
0.0720568       23.692687495567 0.81528881949721 124.51961508058 1 
0.0729883       23.338370622681 0.80763679566667 124.51961508058 1 
0.0739197       22.987960756685 0.8000857534716 124.51961508058 1 
0.0748512       22.640719763997 0.79266382592409 124.51961508058 1 
0.0757826       22.296204657426 0.78540081428324 124.51961508058 1 
0.0767141       21.953959432738 0.77832069188931 124.51961508058 1 
0.0776456       21.613764885432 0.77144616722383 124.51961508058 1 
0.078577        21.275516639104 0.7647955253696 124.51961508058 1 
0.0795085       20.939107133132 0.75838008944865 124.51961508058 1 
0.0804399       20.604669226793 0.7522088866523 124.51961508058 1 
0.0813714       20.272277266897 0.74628309197302 124.51961508058 1 
0.0823029       19.942189015635 0.74060088420694 124.51961508058 1 
0.0832343       19.614726998536 0.73515567840416 124.51961508058 1 
0.0841658       19.290164531615 0.72993498189609 124.51961508058 1 
0.0850972       18.968961633324 0.72492504508255 124.51961508058 1 
0.0860287       18.651477371686 0.72010707813771 124.51961508058 1 
0.0869601       18.338236754225 0.71546232616157 124.51961508058 1 
0.0878916       18.029649861351 0.7109687062608 124.51961508058 1 
0.0888231       17.726240341036 0.70660511948785 124.51961508058 1 
0.0897545       17.428534391604 0.70235062733783 124.51961508058 1 
0.090686        17.136960199324 0.69818381718325 124.51961508058 1 
0.0916174       16.852063305431 0.6940865675645 124.51961508058 1 
0.0925489       16.574250220722 0.69004095524542 124.51961508058 1 
0.0934804       16.303998596108 0.68603274474858 124.51961508058 1 
0.0944118       16.041756619692 0.68205033117171 124.51961508058 1 
0.0953433       15.787857537826 0.67808364762898 124.51961508058 1 
0.0962747       15.54271036488  0.67412721902485 124.51961508058 1 
0.0972062       15.306578415426 0.67017671786873 124.51961508058 1 
0.0981377       15.079762813713 0.66623181605155 124.51961508058 1 
0.0990691       14.862516517105 0.66229470217924 124.51961508058 1 
0.100001        14.654889829717 0.65836686068807 124.51961508058 1 
0.100932        14.457324632031 0.65446011318039 124.51961508058 1 
0.101863        14.269703216959 0.65057813046455 124.51961508058 1 
0.102795        14.091878653615 0.64672542335827 124.51961508058 1 
0.103726        13.924221952943 0.64291963751851 124.51961508058 1 
0.104658        13.766313567876 0.63916232932979 124.51961508058 1 
0.105589        13.618385191365 0.63547122661784 124.51961508058 1 
0.106521        13.479965024052 0.63184765725954 124.51961508058 1 
0.107452        13.351151292869 0.62830788786204 124.51961508058 1 
0.108384        13.231425057835 0.62485177517952 124.51961508058 1 
0.109315        13.120760580478 0.62149290997378 124.51961508058 1 
0.110247        13.018598773611 0.61822880278631 124.51961508058 1 
0.111178        12.924802548966 0.61506960382226 124.51961508058 1 
0.11211         12.838781140106 0.61201004221057 124.51961508058 1 
0.113041        12.760301253202 0.60905656601756 124.51961508058 1 
0.113972        12.688823148117 0.60620414686157 124.51961508058 1 
0.114904        12.623814851725 0.60344672235942 124.51961508058 1 
0.115835        12.564931181573 0.60078573705111 124.51961508058 1 
0.116767        12.511545184631 0.59820986677084 124.51961508058 1 
0.117698        12.463260307422 0.59571812777741 124.51961508058 1 
0.11863         12.419453271434 0.59329796802817 124.51961508058 1 
0.119561        12.379695232734 0.59094695767951 124.51961508058 1 
0.120493        12.343376734737 0.58865222107394 124.51961508058 1 
0.121424        12.310055477663 0.5864109136599 124.51961508058 1 
0.122356        12.27914536925  0.5842107067917 124.51961508058 1 
0.123287        12.250208694334 0.5820492834559 124.51961508058 1 
0.124218        12.222720301628 0.57991786500251 124.51961508058 1 
0.12515         12.196177060256 0.57780858095842 124.51961508058 1 
0.126081        12.170179021817 0.57572122051762 124.51961508058 1 
0.127013        12.144233868097 0.5736475170028 124.51961508058 1 
0.127944        12.117984811158 0.57158914185421 124.51961508058 1 
0.128876        12.090987907419 0.56953989533942 124.51961508058 1 
0.129807        12.0629413935   0.56750337519732 124.51961508058 1 
0.130739        12.033453742066 0.56547532559411 124.51961508058 1 
0.13167         12.00228765574  0.56346105305616 124.51961508058 1 
0.132602        11.969106523516 0.56145791795365 124.51961508058 1 
0.133533        11.933744394007 0.55947251194212 124.51961508058 1 
0.134465        11.895920525865 0.55750333927173 124.51961508058 1 
0.135396        11.855544577123 0.55555772000195 124.51961508058 1 
0.136327        11.812438933934 0.55363680419092 124.51961508058 1 
0.137259        11.766447111599 0.55174188469316 124.51961508058 1 
0.13819         11.717594518064 0.54988023772472 124.51961508058 1 
0.139122        11.66573459348  0.54805084557487 124.51961508058 1 
0.140053        11.610967930894 0.54626026268402 124.51961508058 1 
0.140985        11.553195994205 0.54450682595484 124.51961508058 1 
0.141916        11.492590362508 0.54279594963575 124.51961508058 1 
0.142848        11.429095631972 0.54112502236809 124.51961508058 1 
0.143779        11.362948224202 0.5394980645842 124.51961508058 1 
0.144711        11.294130130422 0.53791137116401 124.51961508058 1 
0.145642        11.222934829815 0.53636749711411 124.51961508058 1 
0.146573        11.149455428718 0.53486325350066 124.51961508058 1 
0.147505        11.073793108919 0.5333950486952 124.51961508058 1 
0.148436        10.996309576365 0.53196348293896 124.51961508058 1 
0.149368        10.917051607878 0.53056248645135 124.51961508058 1 
0.150299        10.836413593988 0.52919171972225 124.51961508058 1 
0.151231        10.754456119565 0.52784462293068 124.51961508058 1 
0.152162        10.6715955004   0.52652030948675 124.51961508058 1 
0.153094        10.587899301309 0.52521208223597 124.51961508058 1 
0.154025        10.503794972509 0.52391892926918 124.51961508058 1 
0.154957        10.419350573962 0.52263436807707 124.51961508058 1 
0.155888        10.334994208047 0.52135766225308 124.51961508058 1 
0.15682         10.250788470158 0.52008285521694 124.51961508058 1 
0.157751        10.167152253066 0.51880982406942 124.51961508058 1 
0.158682        10.084226018923 0.51753474951069 124.51961508058 1 
0.159614        10.002144655323 0.51625425270016 124.51961508058 1 
0.160545        9.921296781918  0.51496955553126 124.51961508058 1 
0.161477        9.8417100388135 0.51367686482677 124.51961508058 1 
0.162408        9.763743594909  0.51237841942304 124.51961508058 1 
0.16334         9.6874048900135 0.51107138143894 124.51961508058 1 
0.164271        9.6130178175588 0.50975897192617 124.51961508058 1 
0.165203        9.5405675161    0.50843922078399 124.51961508058 1 
0.166134        9.4703382598859 0.50711619761939 124.51961508058 1 
0.167066        9.4022917853652 0.50578863857548 124.51961508058 1 
0.167997        9.3366699307558 0.50446124995799 124.51961508058 1 
0.168929        9.2734109090753 0.5031332595273 124.51961508058 1 
0.16986         9.212712827042  0.50180974655586 124.51961508058 1 
0.170791        9.1545522751146 0.50049159863798 124.51961508058 1 
0.171723        9.0989005126491 0.49917974496986 124.51961508058 1 
0.172654        9.0458908065587 0.49787928700804 124.51961508058 1 
0.173586        8.9954079200871 0.49658961045372 124.51961508058 1 
0.174517        8.9475443131461 0.49531549046622 124.51961508058 1 
0.175449        8.9021675236687 0.4940559786799 124.51961508058 1 
0.17638         8.8593324876669 0.49281529650479 124.51961508058 1 
0.177312        8.818892793332  0.49159199255386 124.51961508058 1 
0.178243        8.7808700695808 0.49038956725136 124.51961508058 1 
0.179175        8.7451076359259 0.48920595446431 124.51961508058 1 
0.180106        8.7115987487214 0.48804383824511 124.51961508058 1 
0.181037        8.6802129955317 0.48690170556367 124.51961508058 1 
0.181969        8.6508228678873 0.48577775673457 124.51961508058 1 
0.1829          8.6233893217052 0.48467344010476 124.51961508058 1 
0.183832        8.597747370148  0.48358507951177 124.51961508058 1 
0.184763        8.5738435467462 0.48251339824696 124.51961508058 1 
0.185695        8.5515164341618 0.48145420372252 124.51961508058 1 
0.186626        8.530703757909  0.48040764640804 124.51961508058 1 
0.187558        8.5112512781476 0.47936916314712 124.51961508058 1 
0.188489        8.4930932167938 0.47833853102292 124.51961508058 1 
0.189421        8.4760857184778 0.47731099383511 124.51961508058 1 
0.190352        8.4601643055956 0.47628618542034 124.51961508058 1 
0.191284        8.4451982059455 0.47525935240474 124.51961508058 1 
0.192215        8.4311283812744 0.47423022854476 124.51961508058 1 
0.193146        8.4178531085632 0.47319537869928 124.51961508058 1 
0.194078        8.4052805493578 0.47215152954087 124.51961508058 1 
0.195009        8.3933658140459 0.47109900735221 124.51961508058 1 
0.195941        8.3820185962911 0.47003391858336 124.51961508058 1 
0.196872        8.3712061179246 0.46895724499163 124.51961508058 1 
0.197804        8.3608555764599 0.46786573296487 124.51961508058 1 
0.198735        8.3509473356996 0.46676118257552 124.51961508058 1 
0.199667        8.3414257995986 0.46564110248502 124.51961508058 1 
0.200598        8.3322845548969 0.46450822224112 124.51961508058 1 
0.20153         8.3234842409621 0.46336089318113 124.51961508058 1 
0.202461        8.3150308420498 0.46220282580781 124.51961508058 1 
0.203392        8.306908188344  0.46103450656625 124.51961508058 1 
0.204324        8.2991073682755 0.45985683388884 124.51961508058 1 
0.205255        8.2916496373971 0.45867494224798 124.51961508058 1 
0.206187        8.2845280799242 0.4574893207959 124.51961508058 1 
0.207118        8.2777709302694 0.45630592355044 124.51961508058 1 
0.20805         8.2713797419196 0.45512597160743 124.51961508058 1 
0.208981        8.2653865665438 0.45395605882126 124.51961508058 1 
0.209913        8.2597983498502 0.45279799256307 124.51961508058 1 
0.210844        8.2546474768831 0.45165876884956 124.51961508058 1 
0.211776        8.2499430397089 0.45054059257769 124.51961508058 1 
0.212707        8.2457141324879 0.44945057790942 124.51961508058 1 
0.213639        8.2419687068366 0.44839110471668 124.51961508058 1 
0.21457         8.2387289886189 0.44736909028501 124.51961508058 1 
0.215501        8.2360012410971 0.44638787676233 124.51961508058 1 
0.216433        8.2337895201217 0.44545076651419 124.51961508058 1 
0.217364        8.2320996002992 0.44456377149967 124.51961508058 1 
0.218296        8.2309230770637 0.44372863990294 124.51961508058 1 
0.219227        8.2302513063852 0.4429503966612 124.51961508058 1 
0.220159        8.2300647138264 0.44223013302688 124.51961508058 1 
0.22109         8.2303381992307 0.4415716291638 124.51961508058 1 
0.222022        8.2310390313525 0.44097513933245 124.51961508058 1 
0.222953        8.2321243770478 0.44044300729618 124.51961508058 1 
0.223885        8.233546914111  0.43997452644412 124.51961508058 1 
0.224816        8.2352456541888 0.43957049527571 124.51961508058 1 
0.225747        8.2371557214333 0.43922952328698 124.51961508058 1 
0.226679        8.239204882436  0.43894984931982 124.51961508058 1 
0.22761         8.2413061372228 0.43872995467904 124.51961508058 1 
0.228542        8.2433735065101 0.43856664734421 124.51961508058 1 
0.229473        8.2453048246988 0.4384570022077 124.51961508058 1 
0.230405        8.2469994892851 0.43839698925334 124.51961508058 1 
0.231336        8.248342974295  0.43838248898304 124.51961508058 1 
0.232268        8.2492214972433 0.43840881794562 124.51961508058 1 
0.233199        8.2495118157576 0.43847094426212 124.51961508058 1 
0.234131        8.2490889986007 0.43856376146817 124.51961508058 1 
0.235062        8.2478254666193 0.43868165682793 124.51961508058 1 
0.235994        8.2455876931976 0.43881935967045 124.51961508058 1 
0.236925        8.2422487439225 0.43897103522631 124.51961508058 1 
0.237856        8.2376751086452 0.43913134326186 124.51961508058 1 
0.238788        8.231729050141  0.43929511452167 124.51961508058 1 
0.239719        8.2242948537152 0.43945685698033 124.51961508058 1 
0.240651        8.2152312771533 0.43961205140285 124.51961508058 1 
0.241582        8.2044372287962 0.43975585350251 124.51961508058 1 
0.242514        8.1917745344258 0.43988446601867 124.51961508058 1 
0.243445        8.1771624203849 0.43999398051346 124.51961508058 1 
0.244377        8.1604694141129 0.44008151365367 124.51961508058 1 
0.245308        8.1416405040664 0.44014432582406 124.51961508058 1 
0.24624         8.1205544533749 0.44018059672885 124.51961508058 1 
0.247171        8.0971869997603 0.44018892508407 124.51961508058 1 
0.248103        8.0714304490455 0.44016865565117 124.51961508058 1 
0.249034        8.0432956205203 0.44011982602107 124.51961508058 1 
0.249965        8.0127254724225 0.44004309678946 124.51961508058 1 
0.250897        7.9796669453852 0.43993968260141 124.51961508058 1 
0.251828        7.94418972078   0.43981181116231 124.51961508058 1 
0.25276         7.9062318593334 0.43966186776218 124.51961508058 1 
0.253691        7.86590495876   0.43949345808694 124.51961508058 1 
0.254623        7.8231687475067 0.43931010800718 124.51961508058 1 
0.255554        7.778177518043  0.43911665478519 124.51961508058 1 
0.256486        7.7309136218477 0.4389176519334 124.51961508058 1 
0.257417        7.6815735695114 0.43871895710195 124.51961508058 1 
0.258349        7.6301625699754 0.43852599502595 124.51961508058 1 
0.25928         7.5769175826963 0.43834537412996 124.51961508058 1 
0.260211        7.5219261128144 0.43818335587849 124.51961508058 1 
0.261143        7.4652826549167 0.43804649470971 124.51961508058 1 
0.262074        7.4072787035321 0.43794191284844 124.51961508058 1 
0.263006        7.3479727335962 0.43787628259457 124.51961508058 1 
0.263937        7.2876867312658 0.43785660923923 124.51961508058 1 
0.264869        7.2264970211688 0.43788961953184 124.51961508058 1 
0.2658          7.1647500832474 0.43798181384521 124.51961508058 1 
0.266732        7.1025371170852 0.43813970048289 124.51961508058 1 
0.267663        7.0402221431365 0.43836889155878 124.51961508058 1 
0.268595        6.9779076991144 0.4386754115386 124.51961508058 1 
0.269526        6.9159676169309 0.43906362816755 124.51961508058 1 
0.270458        6.8545117750663 0.43953884268373 124.51961508058 1 
0.271389        6.7939155214309 0.44010387283471 124.51961508058 1 
0.27232         6.7343550673848 0.44076234270083 124.51961508058 1 
0.273252        6.6760086530722 0.44151756319731 124.51961508058 1 
0.274183        6.619237687292  0.44236962024997 124.51961508058 1 
0.275115        6.5641509977798 0.44332128947311 124.51961508058 1 
0.276046        6.5110898582105 0.44437070277776 124.51961508058 1 
0.276978        6.4601546437542 0.44551952292305 124.51961508058 1 
0.277909        6.4116581354596 0.44676394618086 124.51961508058 1 
0.278841        6.3656878100436 0.44810458548869 124.51961508058 1 
0.279772        6.3225201578097 0.44953582750492 124.51961508058 1 
0.280704        6.2822256074986 0.45105737705757 124.51961508058 1 
0.281635        6.2450373662222 0.45266203518299 124.51961508058 1 
0.282566        6.2110398603967 0.45434695675708 124.51961508058 1 
0.283498        6.1803127736961 0.45610921463478 124.51961508058 1 
0.284429        6.1530136080189 0.45793981953779 124.51961508058 1 
0.285361        6.1291551876021 0.45983722485475 124.51961508058 1 
0.286292        6.1088392006502 0.46179170881151 124.51961508058 1 
0.287224        6.0920511221588 0.46380171775567 124.51961508058 1 
0.288155        6.078834254156  0.46585718330695 124.51961508058 1 
0.289087        6.06914542484   0.46795682671377 124.51961508058 1 
0.290018        6.062968556926  0.47009059963957 124.51961508058 1 
0.29095         6.0602314004514 0.47225774776512 124.51961508058 1 
0.291881        6.0608591481779 0.4744485631719 124.51961508058 1 
0.292813        6.0647509412254 0.47666301352331 124.51961508058 1 
0.293744        6.0717755489644 0.47889198335401 124.51961508058 1 
0.294675        6.0817925684828 0.48113387968967 124.51961508058 1 
0.295607        6.0946552108474 0.48338758960592 124.51961508058 1 
0.296538        6.1101554764165 0.48564517472903 124.51961508058 1 
0.29747         6.1281289413764 0.4879088165664 124.51961508058 1 
0.298401        6.1483238522706 0.49017142229024 124.51961508058 1 
0.299333        6.1705557629093 0.49243602585554 124.51961508058 1 
0.300264        6.1945366845575 0.49469632817995 124.51961508058 1 
0.301196        6.2200663647691 0.49695609430601 124.51961508058 1 
0.302127        6.2468292285929 0.49920969560949 124.51961508058 1 
0.303059        6.2746140429369 0.50146145724497 124.51961508058 1 
0.30399         6.3030871938562 0.50370624646974 124.51961508058 1 
0.304921        6.3320005808705 0.50594634493191 124.51961508058 1 
0.305853        6.3611063119962 0.50818412635637 124.51961508058 1 
0.306784        6.3900629266594 0.51041482615368 124.51961508058 1 
0.307716        6.4186556406489 0.5126432892974 124.51961508058 1 
0.308647        6.4465509662244 0.51486475954469 124.51961508058 1 
0.309579        6.4735428232578 0.51708397150493 124.51961508058 1 
0.31051         6.4993161818875 0.51929603295926 124.51961508058 1 
0.311442        6.5236794358873 0.52150545218872 124.51961508058 1 
0.312373        6.5463460830644 0.52370711917098 124.51961508058 1 
0.313305        6.567144520265  0.52590526616453 124.51961508058 1 
0.314236        6.5858261270439 0.52809455839988 124.51961508058 1 
0.315168        6.6022444276369 0.53027897540445 124.51961508058 1 
