0.074127        139.19204077984 0.14458471588826 139.19790981056 0 --- 0 None None None None --- 
0.098139728643216 123.06961499473 0.14245207292626 123.0651895391  0 --- 0 None None None None --- 
0.12215245728643 111.44279192668 0.13965045399278 111.42358077556 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 0 --- 
0.14616518592965 102.39706616866 0.13614117991183 102.35852290725 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 0 --- 
0.17017791457286 94.991041525442 0.13194459885801 94.929123451142 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 0 --- 
0.19419064321608 88.700658007406 0.12714799536196 88.612470267272 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 0 --- 
0.2182033718593 83.208028586405 0.12190221029378 83.092524772819 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 0 --- 
0.24221610050251 78.307732940735 0.11640547045081 78.166315121552 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 0 --- 
0.26622882914573 73.860449303115 0.11087594980172 73.697466316998 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 0 --- 
0.29024155778894 69.768109378862 0.10551818768247 69.591087730036 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 0 --- 
0.31425428643216 65.959774372567 0.10049160428896 65.779358444744 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 0 --- 
0.33826701507538 62.383239505518 0.095890256727055 62.212761159565 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 0 --- 
0.36227974371859 58.999861736765 0.091740114379875 58.85451013612  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 0 --- 
0.38629247236181 55.781259765321 0.08801377804759 55.676942754163 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 0 --- 
0.41030520100503 52.707109079051 0.08465574215418 52.658982124425 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 0 --- 
0.43431792964824 49.763559350935 0.081608062462385 49.784469936002 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 0 --- 
