0.144903        101.97064982293 2.8355462523903 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.147186        99.713972574329 2.6297633406378 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.149469        102.25864117525 2.605063771884  1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.151753        99.973228647598 2.4055515365835 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.154036        106.46229322039 2.4117008863017 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.156319        105.6947419887  2.2217543061182 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.158602        98.786780903428 2.1875784808933 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.160885        95.360258516336 2.1572595686795 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.163168        97.395993397076 1.9991644489262 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.165451        99.480258971333 1.9514830425446 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.167734        95.301510834709 1.859376894741  1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.170017        100.1328690868  1.8137133435108 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.1723          98.081808723899 1.8057887921087 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.174584        97.702503040349 1.655330870967  1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.176867        96.311715533997 1.6280706695684 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.17915         94.942639127377 1.5913214404635 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.181433        93.46245297507  1.557477667352  1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.183716        95.827047160571 1.498429861699  1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.185999        98.643104508143 1.4067515502725 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.188282        97.371728050317 1.4314702758789 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.190565        98.774009668291 1.3540893621876 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.192848        95.772130849485 1.3359031233534 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.195132        91.530165098935 1.255610368051  1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.197415        91.846253168561 1.25177899751   1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.199698        91.358391986351 1.2421686430699 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.201981        90.380753936661 1.1710009352724 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.204264        86.643890535756 1.142348669244  1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.206547        88.307982474026 1.0991308095424 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.20883         90.710890364937 1.0919533753958 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.211113        88.373754334979 1.0820237400773 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.213396        89.559563517392 1.0203514456037 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.215679        90.456742785723 1.0279886442152 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.217963        89.747939235653 0.96275956075615 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.220246        88.013605504133 0.97346824141801 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.222529        87.167511176347 0.93170630252204 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.224812        86.953592987813 0.89522526935496 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.227095        85.828447172298 0.92398609088209 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.229378        85.391670930633 0.86331633836671 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.231661        84.241621206602 0.87117064797559 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.233944        84.633698125289 0.81628626497699 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.236227        84.090920631993 0.81319562607398 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.238511        84.931906465724 0.81900653806104 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.240794        83.442141887065 0.77595470441629 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.243077        82.34509278885  0.75556542752106 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.24536         81.53795072823  0.75322190587353 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.247643        80.940895485604 0.73115959717543 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.249926        80.929401373982 0.71922487794048 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.252209        81.282526025503 0.69982537176832 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.254492        79.718049721296 0.696798589041  1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.256775        80.489432323533 0.68460844510332 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.259058        78.457528813335 0.67501086189833 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.261342        78.361105988055 0.65455134320985 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.263625        78.989450756765 0.63856111825734 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.265908        78.54884314456  0.63950682821919 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.268191        77.439661372965 0.62484736596789 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.270474        77.472228022563 0.62221968433858 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.272757        75.37710689844  0.59864781564736 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.27504         73.84136587329  0.60033553437063 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.277323        75.331130451949 0.5865106723355 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.279606        75.133814869092 0.58570097602785 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.28189         74.653616427964 0.56718907069767 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.284173        73.623616314214 0.56209781781055 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.286456        73.882872387483 0.56423891538116 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.288739        73.66256858138  0.54989745688476 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.291022        71.861185865394 0.54029923511802 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.293305        72.37586664139  0.53793464093251 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.295588        72.603194626817 0.524612327     1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.297871        71.999115204867 0.53365180722953 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.300154        71.923764917562 0.51284938087763 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.302437        70.776908002315 0.50983728507072 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.304721        71.121731350997 0.51095221389812 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.307004        70.75583546434  0.50100533741215 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.309287        69.997862658996 0.5014453064626 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.31157         68.968501107003 0.48363198769438 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.313853        68.56556863845  0.49669823836241 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.316136        67.934031060956 0.4792144174607 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.318419        68.013851280559 0.47636898627232 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.320702        67.55983387146  0.47201399509081 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.322985        66.892536835584 0.45933024291511 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.325268        66.348482218774 0.47707587413711 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.327552        67.107093585876 0.46173123512075 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.329835        66.374663250804 0.45373708048713 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.332118        65.045177673107 0.45596693814195 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.334401        65.155648857036 0.44392813334064 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.336684        64.566256355492 0.45604931260857 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.338967        64.773150364702 0.43558404686428 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.34125         64.923212377554 0.4381140285448 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.343533        63.225148953821 0.43852845512497 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.345816        62.357407382479 0.4298459309175 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.3481          63.219210329482 0.43485161652921 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.350383        63.317229559154 0.41717303429167 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.352666        63.663010750472 0.42734021458375 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.354949        62.343103599127 0.4210618753907 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.357232        62.51666468463  0.41901720064537 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.359515        60.682076757289 0.41257538964257 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.361798        60.652511347948 0.40126326812052 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.364081        59.846071705261 0.41346426760807 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.366364        60.125634042397 0.4073621714599 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.368647        59.861652612128 0.401963131806  1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.370931        59.880617896305 0.40152890981136 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.373214        59.634196914349 0.39397216998116 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.375497        58.299028137016 0.39964068269645 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.37778         57.508488682074 0.38720213823537 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.380063        57.902964105085 0.12947484763752 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in3.dat 0 
0.382346        57.844382408725 0.12995909438277 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in3.dat 0 
0.384629        57.558412174235 0.12985251718182 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in3.dat 0 
0.386912        57.07910088326  0.12944122932581 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in3.dat 0 
0.389195        56.692490298614 0.12412524437651 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in3.dat 0 
0.391479        56.222263104632 0.12677536873566 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in3.dat 0 
0.393762        56.511438354976 0.37617928518916 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.396045        55.25040659761  0.37822140568746 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.398328        55.546252259544 0.37230321532526 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.400611        54.535472854675 0.36691886259177 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.402894        54.084648254361 0.37161037581912 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.405177        54.017343845192 0.36570176388327 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.40746         53.138235874579 0.36183207963694 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.409743        53.279038741958 0.36032315820558 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.412026        53.62430908387  0.36290358626489 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.41431         52.946731203709 0.36289145359151 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.416593        53.391234042631 0.34813109858263 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.418876        52.919847753747 0.35695346781485 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.421159        52.708356099889 0.35096439709764 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.423442        52.013664764645 0.35322554427854 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.425725        52.279242599306 0.35217638731208 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.428008        51.340812241485 0.33866314341428 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.430291        50.843181064396 0.34954423575047 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.432574        50.762722283037 0.34125314989994 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.434857        49.861200794759 0.34415605164644 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.437141        50.72881465375  0.33884449495321 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
0.439424        49.48336380325  0.33680045876964 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Y1/in1.dat 0 
