0.00603 103.58708200 0.
0.00658 103.49486157 0.
0.00712 103.40264116 0.
0.00767 103.31042077 0.
0.00822 103.21820040 0.
0.00877 103.12598006 0.
0.00931 103.03375975 0.
0.00986 102.94153947 0.
0.01041 102.80432704 0.
0.01096 102.65210233 0.
0.01151 102.49987768 0.
0.01205 102.34765309 0.
0.01260 102.19542856 0.
0.01315 102.04320410 0.
0.01370 101.89097970 0.
0.01425 101.73875537 0.
0.01479 101.58653111 0.
0.01534 101.39906790 0.
0.01589 101.19043299 0.
0.01644 100.98179818 0.
0.01699 100.77316348 0.
0.01753 100.56452891 0.
0.01808 100.35589445 0.
0.01863 100.14726012 0.
0.01918 99.93862592 0.
0.01973 99.72999186 0.
0.02027 99.49322980 0.
0.02082 99.22828522 0.
0.02137 98.96334082 0.
0.02192 98.69839662 0.
0.02247 98.43345260 0.
0.02301 98.16850879 0.
0.02356 97.90356518 0.
0.02411 97.63862177 0.
0.02466 97.37367858 0.
0.02521 97.08959484 0.
0.02575 96.77351330 0.
0.02630 96.45743204 0.
0.02685 96.14135105 0.
0.02740 95.82527034 0.
0.02794 95.50918992 0.
0.02849 95.19310980 0.
0.02904 94.87702998 0.
0.02959 94.56095046 0.
0.03014 94.23355800 0.
0.03068 93.87204364 0.
0.03123 93.51052964 0.
0.03178 93.14901602 0.
0.03233 92.78750278 0.
0.03288 92.42598993 0.
0.03342 92.06447748 0.
0.03397 91.70296543 0.
0.03452 91.34145379 0.
0.03507 90.97460809 0.
0.03562 90.56994440 0.
0.03616 90.16528118 0.
0.03671 89.76061845 0.
0.03726 89.35595622 0.
0.03781 88.95129449 0.
0.03836 88.54663327 0.
0.03890 88.14197257 0.
0.03945 87.73731239 0.
0.04000 87.33265275 0.
0.04055 86.89292166 0.
0.04109 86.45312592 0.
0.04164 86.01333077 0.
0.04219 85.57353624 0.
0.04274 85.13374233 0.
0.04329 84.69394904 0.
0.04383 84.25415639 0.
0.04438 83.81436438 0.
0.04493 83.37457302 0.
0.04548 82.90701463 0.
0.04603 82.43540129 0.
0.04657 81.96378866 0.
0.04712 81.49217677 0.
0.04767 81.02056563 0.
0.04822 80.54895523 0.
0.04877 80.07734558 0.
0.04931 79.60573671 0.
0.04986 79.13412861 0.
0.05041 78.64504030 0.
0.05096 78.15002739 0.
0.05150 77.65501531 0.
0.05205 77.16000409 0.
0.05260 76.66499373 0.
0.05315 76.16998423 0.
0.05370 75.67497561 0.
0.05424 75.17996788 0.
0.05479 74.68496104 0.
0.05534 74.17849102 0.
0.05589 73.66502522 0.
0.05644 73.15156039 0.
0.05698 72.63809652 0.
0.05753 72.12463362 0.
0.05808 71.61117171 0.
0.05863 71.09771080 0.
0.05918 70.58425088 0.
0.05972 70.07079198 0.
0.06027 69.55128895 0.
0.06082 69.02561954 0.
0.06137 68.49995120 0.
0.06191 67.97428394 0.
0.06246 67.44861775 0.
0.06301 66.92295266 0.
0.06356 66.39728868 0.
0.06411 65.87162581 0.
0.06465 65.34596406 0.
0.06520 64.81804240 0.
0.06575 64.28625251 0.
0.06630 63.75446379 0.
0.06685 63.22267625 0.
0.06739 62.69088989 0.
0.06794 62.15910472 0.
0.06849 61.62732076 0.
