0.0122458       91.719772989885 18.701993229889 1 0 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01B_S036_0_02.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01B_S036_0_02.sub 0 
0.013245        91.141742909874 7.2543455076693 1 0 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01B_S036_0_02.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01B_S036_0_02.sub 0 
0.0142442       91.643269008707 4.3943631775284 1 0 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01B_S036_0_02.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01B_S036_0_02.sub 0 
0.0152434       100.55173259475 3.6251921507664 1 0 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01B_S036_0_02.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01B_S036_0_02.sub 0 
0.0162426       104.42793430776 3.1494648944755 1 0 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01B_S036_0_02.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01B_S036_0_02.sub 0 
0.0172417       110.95627403494 2.8929045433744 1 0 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01B_S036_0_02.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01B_S036_0_02.sub 0 
0.0182409       100.23721622768 2.8741780688705 1 0 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01B_S036_0_02.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01B_S036_0_02.sub 0 
0.0192401       108.78016079254 3.2224241911921 1 0 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01B_S036_0_02.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01B_S036_0_02.sub 0 
0.0202393       108.55232513139 0.44094966251494 0 0 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01B_S036_0_02.sub 4 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01F_S044_0_02.sub 0 
0.0212385       108.35254083632 0.42162631970956 0 0 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01B_S036_0_02.sub 4 /home/yannick/imp/saxsmerge_benchmark/input/mo_lair1_ecd/mo_lecd_apo_01F_S044_0_02.sub 0 
