0.01225 108.74993153 0.
0.01324 108.53400410 0.
0.01424 108.31807667 0.
0.01524 108.08177638 0.
0.01624 107.78221475 0.
0.01724 107.48268310 0.
0.01824 107.18312148 0.
0.01924 106.88355985 0.
0.02024 106.56521265 0.
0.02124 106.18721166 0.
0.02224 105.80924849 0.
0.02324 105.43124749 0.
0.02424 105.05324649 0.
0.02524 104.65761482 0.
0.02623 104.20471343 0.
0.02723 103.75185737 0.
0.02823 103.29895599 0.
0.02923 102.84605460 0.
0.03023 102.37685215 0.
0.03123 101.85352274 0.
0.03223 101.33014095 0.
0.03323 100.80675915 0.
0.03423 100.28337736 0.
0.03523 99.74568435 0.
0.03623 99.15936668 0.
0.03723 98.57299032 0.
0.03822 97.98661395 0.
0.03922 97.40023759 0.
0.04022 96.80092858 0.
0.04122 96.15664317 0.
0.04222 95.51229327 0.
0.04322 94.86794337 0.
0.04422 94.22359347 0.
0.04522 93.56825114 0.
0.04622 92.87377130 0.
0.04722 92.17922195 0.
0.04822 91.48467260 0.
0.04922 90.79012325 0.
0.05021 90.08638434 0.
0.05121 89.34914119 0.
0.05221 88.61182426 0.
0.05321 87.87450732 0.
0.05421 87.13719038 0.
0.05521 86.39246536 0.
0.05621 85.62007779 0.
0.05721 84.84761291 0.
0.05821 84.07514804 0.
0.05921 83.30268316 0.
0.06021 82.52456903 0.
0.06121 81.72484892 0.
0.06220 80.92504877 0.
0.06320 80.12524861 0.
0.06420 79.32544846 0.
0.06520 78.52168015 0.
0.06620 77.70237219 0.
0.06720 76.88298222 0.
0.06820 76.06359225 0.
0.06920 75.24420228 0.
0.07020 74.42244758 0.
0.07120 73.59122531 0.
0.07220 72.75991984 0.
0.07320 71.92861437 0.
0.07419 71.09730890 0.
0.07519 70.26512592 0.
0.07619 69.42938912 0.
0.07719 68.59356867 0.
0.07819 67.75774822 0.
0.07919 66.92192777 0.
0.08019 66.08660070 0.
0.08119 65.25345693 0.
0.08219 64.42022977 0.
0.08319 63.58700261 0.
0.08419 62.75377545 0.
0.08519 61.92218336 0.
0.08619 61.09782239 0.
0.08718 60.27337891 0.
0.08818 59.44893542 0.
0.08918 58.62449194 0.
0.09018 57.80301230 0.
0.09118 56.99440505 0.
0.09218 56.18579781 0.
0.09318 55.37719056 0.
0.09418 54.56858332 0.
0.09518 53.76371062 0.
0.09618 52.97564755 0.
0.09718 52.18758449 0.
0.09818 51.39952142 0.
0.09917 50.61145836 0.
0.10017 49.82773432 0.
0.10117 49.06609947 0.
0.10217 48.30446461 0.
0.10317 47.54282975 0.
0.10417 46.78119490 0.
0.10517 46.02385285 0.
0.10617 45.29192474 0.
0.10717 44.55999663 0.
0.10817 43.82806852 0.
0.10917 43.09614041 0.
0.11016 42.36977852 0.
0.11116 41.67085239 0.
0.11316 40.27439798 0.
0.11416 39.57617077 0.
0.11516 38.88387235 0.
0.11616 38.22177094 0.
0.11816 36.89889234 0.
0.11916 36.23745303 0.
0.12016 35.58204010 0.
0.12116 34.95894692 0.
0.12216 34.33523002 0.
0.12316 33.71213684 0.
0.12415 33.08904366 0.
0.12515 32.47209584 0.
0.12615 31.88912827 0.
0.12715 31.30557714 0.
0.12815 30.72260957 0.
0.12915 30.13964200 0.
0.13115 29.02067966 0.
0.13215 28.47858824 0.
0.13315 27.93595420 0.
0.13415 27.39386279 0.
0.13514 26.85770529 0.
0.13614 26.35649647 0.
0.13714 25.85528766 0.
0.13814 25.35407884 0.
0.13914 24.85236832 0.
0.14014 24.35693702 0.
0.14114 23.89666251 0.
0.14214 23.43638800 0.
0.14314 22.97611349 0.
0.14414 22.51537824 0.
0.14514 22.06056711 0.
0.14614 21.64013143 0.
0.14713 21.21969574 0.
0.14813 20.79926005 0.
0.14913 20.37882437 0.
0.15013 19.96309623 0.
0.15113 19.58118142 0.
0.15313 18.81735181 0.
0.15513 18.05787315 0.
0.15613 17.71261356 0.
0.15713 17.36735396 0.
0.15813 17.02209437 0.
0.15912 16.67683478 0.
0.16012 16.33591917 0.
0.16112 16.02534606 0.
0.16212 15.71508352 0.
0.16312 15.40482099 0.
0.16412 15.09455846 0.
0.16512 14.78819394 0.
0.16612 14.51010431 0.
0.16712 14.23229277 0.
0.16812 13.95448124 0.
0.16912 13.67666970 0.
0.17012 13.40236449 0.
0.17111 13.15474973 0.
0.17211 12.90688710 0.
0.17311 12.65927233 0.
0.17411 12.41165757 0.
0.17511 12.16715314 0.
0.17611 11.94728153 0.
0.17711 11.72740991 0.
0.17811 11.50731820 0.
0.18011 11.07027942 0.
0.18111 10.87542397 0.
0.18211 10.68056852 0.
0.18311 10.48551802 0.
0.18410 10.29066258 0.
0.18510 10.09815118 0.
0.18710 9.75347310 0.
0.18810 9.58113406 0.
0.18910 9.40862251 0.
0.19010 9.23829219 0.
0.19110 9.08602032 0.
0.19210 8.93374845 0.
0.19310 8.78147658 0.
0.19410 8.62905229 0.
0.19510 8.47847320 0.
0.19709 8.20916057 0.
0.19809 8.07450426 0.
0.19909 7.93984794 0.
0.20109 7.68717761 0.
0.20209 7.56788364 0.
0.20309 7.44858967 0.
0.20409 7.32929570 0.
0.20509 7.21104415 0.
0.20609 7.10493964 0.
0.20808 6.89273063 0.
0.20908 6.78662612 0.
0.21008 6.68146770 0.
0.21108 6.58665559 0.
0.21208 6.49193830 0.
0.21308 6.39722101 0.
0.21408 6.30250372 0.
0.21508 6.20854325 0.
0.21708 6.03816420 0.
0.21808 5.95301729 0.
0.21908 5.86787038 0.
0.22007 5.78332674 0.
0.22107 5.70621537 0.
0.22207 5.62902681 0.
0.22307 5.55191544 0.
0.22407 5.47480407 0.
0.22507 5.39817391 0.
0.22607 5.32783335 0.
0.22707 5.25749279 0.
0.22807 5.18708182 0.
