0.0122458       127.60253824597 27.937646445972 0 
0.013245        135.2110026245  11.588666337314 0 
0.0142442       116.68802223447 1.3833813835982 0 
0.0152434       116.79547218195 1.2460944202124 0 
0.0162426       120.61387641319 1.0423929063613 0 
0.0172417       115.67642028989 0.94591857790552 0 
0.0182409       113.48024819258 0.98998091856422 0 
0.0192401       113.97457309638 0.41710832564106 0 
0.0202393       114.12115929922 0.39495317836043 0 
0.0212385       113.28724667857 0.36808229864304 1 
0.0222376       112.22422525201 0.35457030821175 1 
0.0232368       111.02004674121 0.35278847147937 1 
0.024236        110.43913104846 0.33287663601416 1 
0.0252352       110.13618622924 0.3334086896393 1 
0.0262344       109.45863222497 0.30904389107873 1 
0.0272335       109.02518510187 1.3153410441708 1 
0.0282327       107.18181889866 1.2958240500008 1 
0.0292319       109.58670280685 1.2098097470109 1 
0.0302311       104.83932584658 1.1981313131266 1 
0.0312302       105.24404912603 0.7003907520665 1 
0.0322294       107.81189085793 0.81040608271295 1 
0.0332286       106.11588928965 0.71855635922561 1 
0.0342278       102.9963362042  0.69785696659099 1 
0.035227        105.73105359242 0.73696376580512 1 
0.0362261       103.98737326519 0.69010235701069 1 
0.0372253       102.11087353803 0.69470676287479 1 
0.0382245       98.827850421906 0.69631081255083 1 
0.0392237       99.250148001158 0.6827223662507 1 
0.0402229       100.45573947741 0.67238629243594 1 
0.041222        100.91549893869 0.6543841553075 1 
0.0422212       98.218243432501 0.68282794064551 1 
0.0432204       98.804011042431 0.6688410361456 1 
0.0442196       94.437068564466 1.058199966667  1 
0.0452188       94.24989599614  1.0476445681925 1 
0.0462179       91.584104871497 1.0175891912362 1 
0.0472171       89.922239340603 1.0239587304553 1 
0.0482163       95.951464799104 0.97421620244864 1 
0.0492155       92.622061841306 0.99901940369983 1 
0.0502147       91.95277811214  0.96433575959943 1 
0.0512138       88.623375154342 0.95171579097746 1 
0.052213        89.752082460307 0.98317212624823 1 
0.0532122       90.767351846075 0.98623495009357 1 
0.0542114       87.72154368877  0.95830653414093 1 
0.0552106       87.596761976553 0.90989690169663 1 
0.0562097       84.301390394815 0.9354317775331 1 
0.0572089       84.397812626983 0.90550685418498 1 
0.0582081       84.142577306538 0.86639913119687 1 
0.0592073       82.282195415298 0.88887118318801 1 
0.0602065       81.913522174656 0.87059066234817 1 
