0.02124 104.88389570 0.
0.02224 104.51265336 0.
0.02324 104.14137386 0.
0.02424 103.77009436 0.
0.02524 103.38131835 0.
0.02623 102.93570844 0.
0.02723 102.49014313 0.
0.02823 102.04453322 0.
0.02923 101.59892331 0.
0.03023 101.13763832 0.
0.03123 100.62430589 0.
0.03223 100.11092209 0.
0.03323 99.59753829 0.
0.03423 99.08415449 0.
0.03523 98.55636189 0.
0.03623 97.97961176 0.
0.03723 97.40280389 0.
0.03822 96.82599603 0.
0.03922 96.24918817 0.
0.04022 95.65982545 0.
0.04122 95.02680098 0.
0.04222 94.39371315 0.
0.04322 93.76062532 0.
0.04422 93.12753749 0.
0.04522 92.48362672 0.
0.04622 91.80118179 0.
0.04722 91.11866855 0.
0.04822 90.43615531 0.
0.04922 89.75364207 0.
0.05021 89.06206700 0.
0.05121 88.33745312 0.
0.05221 87.61276671 0.
0.05321 86.88808030 0.
0.05421 86.16339390 0.
0.05521 85.43139637 0.
0.05621 84.67209809 0.
0.05721 83.91272380 0.
0.05821 83.15334951 0.
0.05921 82.39397522 0.
0.06021 81.62901199 0.
0.06121 80.84267294 0.
0.06220 80.05625519 0.
0.06320 79.26983743 0.
0.06420 78.48341968 0.
0.06520 77.69306127 0.
0.06620 76.88727007 0.
0.06720 76.08139822 0.
0.06820 75.27552637 0.
0.06920 74.46965452 0.
0.07020 73.66131458 0.
0.07120 72.84308839 0.
0.07220 72.02478030 0.
0.07320 71.20647222 0.
0.07419 70.38816413 0.
0.07519 69.56905110 0.
0.07619 68.74668373 0.
0.07719 67.92423406 0.
0.07819 67.10178438 0.
0.07919 66.27933470 0.
0.08019 65.45723859 0.
0.08119 64.63672946 0.
0.08219 63.81613820 0.
0.08319 62.99554693 0.
0.08419 62.17495567 0.
0.08519 61.35601697 0.
0.08619 60.54438453 0.
0.08718 59.73267087 0.
0.08818 58.92095720 0.
0.08918 58.10924353 0.
0.09018 57.30038815 0.
0.09118 56.50393758 0.
0.09218 55.70748702 0.
0.09318 54.91103645 0.
0.09418 54.11458588 0.
0.09518 53.32176587 0.
0.09618 52.54528162 0.
0.09718 51.76879737 0.
0.09818 50.99231313 0.
0.09917 50.21582888 0.
0.10017 49.44350093 0.
0.10117 48.69237352 0.
0.10217 47.94124611 0.
0.10317 47.19011870 0.
0.10417 46.43899129 0.
0.10517 45.69210489 0.
0.10617 44.97031809 0.
0.10717 44.24853129 0.
0.10817 43.52674449 0.
0.10917 42.80495769 0.
0.11016 42.08855705 0.
0.11116 41.39869116 0.
0.11316 40.02033913 0.
0.11416 39.33116311 0.
0.11516 38.64778388 0.
0.11616 37.99392293 0.
0.11816 36.68750874 0.
0.11916 36.03430164 0.
0.12016 35.38703594 0.
0.12116 34.77163425 0.
0.12216 34.15561655 0.
0.12316 33.54021486 0.
0.12415 32.92481318 0.
0.12515 32.31539251 0.
0.12615 31.73904336 0.
0.12715 31.16211728 0.
0.12815 30.58576813 0.
0.12915 30.00941898 0.
0.13115 28.90300955 0.
0.13215 28.36694140 0.
0.13315 27.83033664 0.
0.13415 27.29426849 0.
0.13514 26.76401937 0.
0.13614 26.26804233 0.
0.13714 25.77206530 0.
0.13814 25.27608827 0.
0.13914 24.77961476 0.
0.14014 24.28927981 0.
0.14114 23.83327755 0.
0.14214 23.37727528 0.
0.14314 22.92127301 0.
0.14414 22.46481428 0.
0.14514 22.01417983 0.
0.14614 21.59731951 0.
0.14713 21.18045919 0.
0.14813 20.76359887 0.
0.14913 20.34673855 0.
0.15013 19.93450296 0.
0.15113 19.55551458 0.
0.15313 18.79753781 0.
0.15513 18.04385638 0.
0.15613 17.70106975 0.
0.15713 17.35828313 0.
0.15813 17.01549650 0.
0.15912 16.67270988 0.
0.16012 16.33418241 0.
0.16112 16.02540070 0.
0.16212 15.71692776 0.
0.16312 15.40845483 0.
0.16412 15.09998190 0.
0.16512 14.79536369 0.
0.16612 14.51870468 0.
0.16712 14.24232234 0.
0.16812 13.96593999 0.
0.16912 13.68955765 0.
0.17012 13.41663145 0.
0.17111 13.17001367 0.
0.17211 12.92314902 0.
0.17311 12.67653124 0.
0.17411 12.42991346 0.
0.17511 12.18634520 0.
0.17611 11.96692799 0.
0.17711 11.74751078 0.
0.17811 11.52787394 0.
0.18011 11.09173149 0.
0.18111 10.89721494 0.
0.18211 10.70269839 0.
0.18311 10.50798713 0.
0.18410 10.31347058 0.
0.18510 10.12126455 0.
0.18710 9.77662019 0.
0.18810 9.60429801 0.
0.18910 9.43180334 0.
0.19010 9.26147112 0.
0.19110 9.10902868 0.
0.19210 8.95658624 0.
