0.010642        106.75198780134 0.37412809144929 107.17331764227 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.012221718592965 105.96430085517 0.34980496710814 106.45717890539 0 --- 0 None None None None --- 
0.01380143718593 105.08712221626 0.32651769588661 105.64796522847 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.015381155778894 104.12310423769 0.30430732299698 104.74788733228 1 --- 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.016960874371859 103.07512172396 0.28321041468559 103.75941655106 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.018540592964824 101.94625763973 0.26325875421229 102.68523091242 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.020120311557789 100.7397879065  0.24447897315304 101.52822412408 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.021700030150754 99.459165389342 0.22689208863834 100.29149658714 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.023279748743719 98.108003181452 0.21051291559317 98.97832843612  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.024859467336683 96.69005729812  0.19534932702847 97.592170552248 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.026439185929648 95.209208895402 0.18140134879432 96.136635576826 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.028018904522613 93.669446131015 0.16866010220402 94.615470951195 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.029598623115578 92.07484578647  0.15710665165798 93.03254993008  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
