0.010642        109.19582065043 1.3028248214777 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.01125         107.8136245244  2.8490529087263 1 4.4408920985006E-16 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.011858        107.37406540221 4.0186356926708 0 -1              0 None None None None None 
0.012467        105.40368091027 2.9624870205401 1 8.8817841970013E-16 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.013075        109.07900507596 4.6575925322642 0 -1              0 None None None None None 
0.013683        103.00856609565 1.6275072812735 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.014291        102.18117802533 1.9996853311656 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.014899        108.48830388    1.1894837774433 1 0               0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.015507        106.83054957041 1.5254584611418 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.016115        107.73882905234 1.129842842133  1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.016724        108.25689084647 1.4473280603205 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.017332        105.36794288297 1.5489270528517 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.01794         104.8184241794  1.1871415716613 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.018548        101.95299134149 1.1962156801545 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.019156        102.53413757877 1.2384219181205 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.019764        99.740816758621 0.86543728080683 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.020372        100.20944405058 0.93432294887263 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.02098         99.738257394687 1.0315012218815 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.021589        100.21783566203 0.92011460121484 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.022197        100.44986914741 0.78045088690174 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.022805        98.61435537914  0.78622108922565 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.023413        97.591307813889 0.97150352675007 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.024021        96.596552853581 0.70010237067098 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.024629        95.728494163654 0.89006921975943 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.025237        95.574017161117 0.76259738455008 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.025845        94.398136790765 0.66053305312181 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.026454        94.06332545431  0.80578083419998 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.027062        94.348903935453 0.61758227292046 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.02767         93.544534629241 0.58525673086932 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.028278        93.700392137173 0.64517686951786 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.028886        93.213895831563 0.63535821878927 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.029494        91.970758479285 0.53388331663065 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.030102        91.912637651038 0.72495146777555 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.03071         91.432981827215 0.60497158880934 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.031319        90.552141828915 0.5462768425898 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.031927        88.170040992121 0.49147543180924 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.032535        88.33545345874  0.63642849825258 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.033143        88.696106615281 0.54998404246994 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.033751        88.182837811791 0.60180728430913 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.034359        86.987335651279 0.54486531460196 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.034967        86.822652215599 0.55057347173959 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.035575        85.431428514971 0.64126802278231 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.036184        85.016547865622 0.45702484212805 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.036792        83.999177434916 0.51224505791599 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.0374          81.738235335628 0.46640917655269 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.038008        82.095072713212 0.59893769444374 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.038616        81.711121589224 0.49536876724822 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.039224        80.011424733715 0.6118896270794 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.039832        81.009576667972 0.42775502550113 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.04044         79.234370820762 0.50911177600892 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.041049        78.327192640886 0.5256313068556 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.041657        78.975099498601 0.48447983705633 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.042265        77.824719699809 0.48077263717618 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.042873        77.321176479269 0.48271154924739 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.043481        75.675505469712 0.3904658685477 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.044089        75.642559475798 0.43380443116329 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.044697        73.197606865305 0.4989053428661 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.045305        74.179053133156 0.36341416733024 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.045914        73.21169112259  0.40011389501402 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.046522        72.210654087171 0.39341301489593 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.04713         72.272792341229 0.37528030920602 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.047738        70.670521939474 0.36809857889427 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.048346        70.276643585681 0.37523377531631 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.048954        69.114925029098 0.37833603463024 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
0.049562        69.015730287535 0.45150282054926 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 0               
