0.010642        107.3125574118  0.57335324269261 106.21238169463 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.012221718592965 106.58994803917 0.54550802321055 105.53118413906 0 --- 0 None None None None --- 
0.01380143718593 105.73765833109 0.51536046894196 104.76123827959 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.015381155778894 104.75888196719 0.48364872945982 103.90460317554 1 --- 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.016960874371859 103.65982054958 0.45124888035681 102.96351817257 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.018540592964824 102.44938005801 0.4191031695153 101.94046932386 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.020120311557789 101.13857492302 0.38813546482225 100.83810399142 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.021700030150754 99.739715381783 0.3591663723706 99.659278289808 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.023279748743719 98.265488469802 0.33284113394778 98.407009642382 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.024859467336683 96.72805850453  0.30958056330496 97.084486270044 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.026439185929648 95.138306480229 0.28955990575455 95.695029236236 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.028018904522613 93.505301485125 0.27271516320166 94.242101935688 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.029598623115578 91.836057258658 0.25877361440162 92.729291116918 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.031178341708543 90.135581821497 0.24730497073688 91.160278415968 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.032758060301508 88.407186196742 0.23778898198397 89.538830867657 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.034337778894472 86.652985940528 0.229691859113  87.868791416824 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.035917497487437 84.874509564808 0.22253892363751 86.154088407082 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.037497216080402 83.07332079304  0.21596860972793 84.398650182045 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.039076934673367 81.251564712349 0.20975621589284 82.606462017842 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.040656653266332 79.412358672766 0.20380389804892 80.781518679355 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.042236371859296 77.559965694923 0.19810324391423 78.92781018709  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.043816090452261 75.699711216152 0.19268504521732 77.049317072801 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.045395809045226 73.837634168786 0.1875748027262 75.149986657606 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.046975527638191 71.979900884917 0.18277006650953 73.233728307613 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.048555246231156 70.132052893528 0.17824675670502 71.304389712038 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.050134964824121 68.298201427795 0.17398891111506 69.365756883203 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.051714683417085 66.480313180658 0.17002493342861 67.421544667787 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.05329440201005 64.677742965678 0.16644821710018 65.475358791812 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.054874120603015 62.887150738937 0.16340378595016 63.530719582525 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.05645383919598 61.102889529582 0.16103599922306 61.591042990895 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.058033557788945 59.317871684181 0.15941300119946 59.659607380975 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.05961327638191 57.524826297784 0.15846257942928 57.739577251788 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.061192994974874 55.717770001993 0.15795683121571 55.833984259818 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.062772713567839 53.893447777602 0.15756153099752 53.945722474635 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.064352432160804 52.052478258852 0.15693201126264 52.077524657014 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.065932150753769 50.199968812326 0.15581412487473 50.231995469567 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.067511869346734 48.345447520815 0.15410915528064 48.411573521737 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.069091587939698 46.502077958299 0.15188009268024 46.618536114168 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.070671306532663 44.685254760926 0.14930188210875 44.855018216216 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.072251025125628 42.910795781922 0.14658118737846 43.122969766558 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.073830743718593 41.193024711835 0.14388402352514 41.424207861334 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.075410462311558 39.543059491498 0.14130404432102 39.760364566007 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.076990180904523 37.96758212278  0.13887925930401 38.132927242561 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.078569899497487 36.468273514525 0.13663439526969 36.54321482762  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.080149618090452 35.041972910693 0.1346115986095 34.992394437764 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.081729336683417 33.681491686823 0.13286451495486 33.481476625155 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.083309055276382 32.376902435373 0.13142095064978 32.011327238476 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
0.084888773869347 31.117056982775 0.13024570904279 30.582653189802 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup145/23923_A2_2.mccd.dat 0 0 --- 
