0.00712322307437 159.36236956665 0.11922400836167 1 
0.00767116268034 158.38614375858 0.10621829932467 1 
0.00821910214619 156.63024728606 0.096052209004635 1 
0.00876704146192 154.22249602896 0.088620783710045 1 
0.00931498061752 151.69092318913 0.083270446951145 1 
0.00986291960298 148.81429878434 0.077203262031909 1 
0.0104108584083 146.27790945546 0.071112032862683 1 
0.0109587970234 142.87785810181 0.064573251541412 1 
0.0115067354384 140.54844512951 0.061037137427561 1 
0.0120546736433 138.31529236097 0.058679618315107 1 
0.0126026116279 134.91711724825 0.055951677027599 1 
0.0131505493823 131.62331382057 0.054041656573768 1 
0.0136984868966 128.60340432108 0.051674048844143 1 
0.0142464241606 125.8385330443  0.050358985457678 1 
0.0147943611645 122.86443336467 0.040573832793659 1 
0.0153422978981 119.54590934085 0.039209433429333 1 
0.0158902343515 116.02120136204 0.038092224322044 1 
0.0164381705146 113.062249487   0.028583556784936 1 
0.0169861063775 109.89022474017 0.027897137413143 1 
0.0175340419302 106.9811916642  0.041502587686824 1 
0.0180819771626 103.56033113916 0.040192328459844 1 
0.0186299120647 100.42946118098 0.02387408941001 1 
0.0191778466266 97.339750724244 0.023060759800724 1 
0.0197257808382 93.903164965394 0.036850703865973 1 
0.0202737146894 90.953662892441 0.035565249173383 1 
0.0208216481704 87.812288198762 0.03451398318741 1 
0.0213695812711 84.802179772337 0.033479239456742 1 
0.0219175139815 81.754537331466 0.032519485608383 1 
0.0224654462915 78.754737816377 0.031567195370256 1 
0.0230133781912 76.309625198832 0.030562398416653 1 
0.0235613096706 73.409656850148 0.02979931466646 1 
0.0241092407197 70.807534471451 0.028863867374923 1 
0.0246571713284 68.130732029617 0.027968931350589 1 
0.0252051014867 65.504227385167 0.027188955257174 1 
0.0257530311847 62.922917435967 0.02629038241303 1 
0.0263009604123 59.80369064218  0.025576212566611 1 
0.0268488891595 57.676523436314 0.024724142156966 1 
0.0273968174163 55.295291678132 0.024142851614733 1 
0.0279447451728 53.143194948347 0.023537139572092 1 
0.0284926724188 50.941878161867 0.022831681659862 1 
0.0290405991445 48.816788279596 0.022327091026732 1 
0.0295885253397 46.578631297613 0.021544866861817 1 
0.0301364509945 44.532751351934 0.02100678309104 1 
0.0306843760989 42.501903425487 0.020372618335079 1 
0.0312323006428 40.580262770139 0.019839556405534 1 
0.0317802246163 38.707501450383 0.019344974063846 1 
0.0323281480094 37.139933117004 0.010797514875982 1 
0.032876070812  35.352461951512 0.010506549137432 1 
0.0334239930142 33.779931744408 0.010172660455094 1 
0.0339719146059 31.958598841101 0.014082016570023 1 
0.0345198355771 30.600761123024 0.01688355428034 1 
0.0350677559178 29.238433498027 0.01636902631102 1 
0.0356156756181 27.827252815429 0.016019396127028 1 
0.0361635946678 26.528050335237 0.0094887901972622 1 
0.0367115130571 25.094917735756 0.0086357678797812 1 
0.0372594307758 23.847669588929 0.0083670968644498 1 
0.0378073478141 22.769548776017 0.009804739103671 1 
0.0383552641618 21.553981093674 0.014093763475435 1 
0.0389031798091 20.440355162141 0.013668246362581 1 
0.0394510947458 19.385334369696 0.013325472019121 1 
0.0399990089619 18.452840641278 0.012971444364117 1 
0.0405469224475 17.450790513714 0.012667444569456 1 
0.0410948351926 16.569878634201 0.012400321117321 1 
0.0416427471872 15.752214875608 0.01208643528991 1 
0.0421906584211 14.877294404037 0.011834504536346 1 
0.0427385688846 14.108058443155 0.01154234177776 1 
0.0432864785674 13.400088217193 0.011332867477162 1 
