0.130149        95.658885567975 2.0448590755713 1 1.1102230246252E-16 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.5371037775935E-11 
0.132882        95.593608641146 1.8951078711601 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.5029089084351E-11 
0.135614        95.091124661216 1.7787517490878 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.4660050950965E-11 
0.138346        93.554149747703 1.7106857172037 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.4265477688014E-11 
0.141079        93.488872820874 1.5812000314397 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.384736769694E-11 
0.143811        92.338366985518 1.5196616922385 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.3407719379188E-11 
0.146543        91.97073920215  1.4291849045208 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.2948975225413E-11 
0.149275        90.601852375221 1.3686509398527 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.2473577726269E-11 
0.152008        89.667502181659 1.3051008844519 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.1983747327804E-11 
0.15474         89.345123177116 1.2418252888571 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.1482814699093E-11 
0.157472        88.96028602213  1.2008565994394 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.097322233079E-11 
0.160205        87.889744422139 1.1474363362292 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.0457412713549E-11 
0.162937        87.544518493206 1.0977057029514 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 9.9391606056543E-12 
0.165669        86.533467910619 1.0661992007908 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 9.4209084977592E-12 
0.168402        85.999087250535 1.0237276584896 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 8.9048768359135E-12 
0.171134        85.465300017058 0.99565857995327 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 8.3948403784007E-12 
0.173866        84.95346956806  0.95833501347242 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 7.8925754820602E-12 
0.176599        84.289128480925 0.92685669907577 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 7.4007466821513E-12 
0.179331        82.894279239917 0.90265824558705 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 6.921796469328E-12 
0.182063        82.703640942246 0.87493928874913 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 6.4577232450347E-12 
0.184795        82.264505252671 0.85552385371714 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 6.0103033661107E-12 
0.187528        81.847623060878 0.82383190574178 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 5.5804250109759E-12 
0.19026         81.520496643475 0.80893244719312 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 5.1705306702843E-12 
0.192992        80.742366004346 0.78684214172766 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 4.7808423886408E-12 
0.195725        79.809944447258 0.77048730442402 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 4.4122483444653E-12 
0.198457        78.906897507243 0.74663452193419 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 4.0656367161773E-12 
0.201189        78.452777795828 0.73858617356951 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 3.7410075037769E-12 
0.203922        78.297151668002 0.72021368580025 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 3.4381386626592E-12 
0.206654        77.245599719452 0.70586759756312 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 3.157252237429E-12 
0.209386        76.726796507815 0.68759895945018 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.8974600496667E-12 
0.212119        76.054740874783 0.67614285879174 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.6585400547674E-12 
0.214851        75.678656762258 0.669586978345  1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.4398261189162E-12 
0.217583        75.68829994463  0.6598117585524 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.2404300636936E-12 
0.220315        75.069652706276 0.64535588639287 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.0592416660747E-12 
0.223048        73.728805286553 0.63289392763465 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.8951507030351E-12 
0.22578         73.031380666048 0.62344212534315 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.7477130853649E-12 
0.228512        73.398118309504 0.61777638480772 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.6153745008296E-12 
0.231245        72.602778298757 0.6098511724641 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.4974688156144E-12 
0.233977        72.064095295768 0.60064415864821 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.3924417174849E-12 
0.236709        72.429497729357 0.59751976755955 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.3000711618361E-12 
0.239442        70.760337039015 0.58545392106186 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.2188028364335E-12 
0.242174        70.523708179261 0.58021396411733 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.1479706074624E-12 
0.244906        69.76352869501  0.57038088523049 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.0866862965031E-12 
0.247639        69.799579361418 0.57205731539678 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.0345058143457E-12 
0.250371        69.295166745014 0.56204324139464 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 9.9054098257056E-13 
0.253103        68.727257481604 0.55566983962972 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 9.5434771196778E-13 
0.255835        67.69988766731  0.54982903824507 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 9.2525986872261E-13 
0.258568        67.314753799021 0.54531899602781 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 9.0261131902025E-13 
0.2613          67.06655312042  0.53869635508773 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 8.8662410746565E-13 
0.264032        66.164099607012 0.53263005159221 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 8.7663210024402E-13 
0.266765        66.098822680183 0.53059163119533 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 8.7219120814552E-13 
0.269497        65.611619435398 0.52461582525746 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 8.7352347577507E-13 
0.272229        65.098305419881 0.52007907884287 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 8.8018481392282E-13 
0.274962        64.931552543164 0.51461213622096 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 8.9217522258878E-13 
0.277694        64.456514543833 0.50916596353031 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 9.09272657168E-13 
0.280426        63.680905967786 0.5059748119483 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 9.3169916226543E-13 
0.283159        62.943128337969 0.49747545936189 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 9.5923269327614E-13 
0.285891        62.678608427661 0.49020449985308 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 9.9165120559519E-13 
0.288623        62.392428446177 0.49078754149498 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.0291767438275E-12 
0.291355        61.885493766691 0.48449425232209 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.0713652187633E-12 
0.294088        61.46163881226  0.4804470828587 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.1182166304025E-12 
0.29682         60.589450055837 0.4769888893033 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.1697309787451E-12 
0.299552        60.628764568586 0.47037811689537 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.2256862191862E-12 
0.302285        60.070201774245 0.46606983972467 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.285416217911E-12 
0.305017        59.451851249194 0.4646307802014 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.3489209749196E-12 
0.307749        58.767927084011 0.45877365958504 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.4155343563971E-12 
0.310482        58.678913092881 0.45470423662387 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.4848122731337E-12 
0.313214        58.710809773036 0.45384673517599 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.5560885913146E-12 
0.315946        57.815329022267 0.44694221659733 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.62891922173E-12 
0.318679        57.576623169386 0.44528358922927 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.7024159859602E-12 
0.321411        57.122206744667 0.43667296915395 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.7756907055855E-12 
0.324143        56.41113331219  0.43832417868942 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.848299291396E-12 
0.326876        56.521362304539 0.43786278950206 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.919131520367E-12 
0.329608        55.86058177705  0.43262134899101 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.987521258684E-12 
0.33234         55.350086537919 0.4304464404744 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.0528023725319E-12 
0.335072        54.770753812313 0.42604469861302 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.1138646388863E-12 
0.337805        54.597028172958 0.42741699764294 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.1704860131422E-12 
0.340537        53.953308660435 0.42284167849885 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.2222224060897E-12 
0.343269        53.914439217642 0.42044571857093 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.2679635947043E-12 
0.346002        53.93476407895  0.42072017837692 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.3081536681957E-12 
0.348734        53.363294255895 0.41372516224061 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.3423485373542E-12 
0.351466        52.502232248363 0.4172293463581 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.3701041129698E-12 
0.354199        52.083421420095 0.40862317698233 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.3916424396475E-12 
0.356931        51.968741728189 0.40819294269187 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.4074076065972E-12 
0.359663        51.672918564334 0.40729538494798 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.4171775692139E-12 
0.362396        51.194023292054 0.40143381363206 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.4216184613124E-12 
0.365128        50.79360868862  0.40249456369303 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.4211743721025E-12 
0.36786         50.555941332303 0.39773379873408 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.4160673461893E-12 
0.370592        50.161015924989 0.39624133081614 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.4071855619923E-12 
0.373325        49.469228857256 0.3954980639902 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.3949731087214E-12 
0.376057        49.452316198941 0.39334540897137 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.3800961201914E-12 
0.378789        49.155602895174 0.39088565568314 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.3632207302171E-12 
0.381522        48.59288611458  0.38695420440823 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.3450130726133E-12 
0.384254        48.3384544566   0.38527183997587 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.3261392811946E-12 
0.386986        48.037142096624 0.38247680065438 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.307265489776E-12 
0.389719        47.518190528336 0.38116087715218 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.2890578321721E-12 
0.392451        46.92224185772  0.37927971480629 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.2724044868028E-12 
0.395183        46.575235648964 0.37574289222539 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.2575274982728E-12 
0.397916        46.413526898411 0.3722387081079 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.245093000397E-12 
0.400648        46.45358319442  0.37603070413004 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.2359891715951E-12 
0.40338         45.835084312717 0.37034122653031 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.2308821456818E-12 
0.406112        45.574866745313 0.36939174395826 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.2299939672621E-12 
0.408845        45.222222983786 0.36774053442279 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.2344348593606E-12 
0.411577        44.772702328579 0.3619753949306 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.2446489111871E-12 
0.414309        44.520644377029 0.36301834219334 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.2613022565565E-12 
0.417042        44.165330195768 0.3589667220304 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.2850610292835E-12 
0.419774        43.784053600428 0.35759887370004 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.3172574969976E-12 
0.422506        43.462713092448 0.35767156845946 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.3583357489088E-12 
0.425239        43.200418531918 0.35282327307591 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.4098500972514E-12 
0.427971        42.981740827041 0.35199841009143 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.4726887204451E-12 
0.430703        42.17586749401  0.34700620875555 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.5484059307246E-12 
0.433436        42.123645952547 0.34704478148504 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.6387780849291E-12 
0.436168        41.68985110244  0.34399456872232 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.745581539898E-12 
0.4389          41.682136556542 0.34328097322676 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.8712587862856E-12 
0.441632        41.077138130161 0.34186713433431 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 3.0186964039558E-12 
0.444365        40.585929255774 0.33781996487093 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 3.1912250619825E-12 
0.447097        40.315771792695 0.33501157345077 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 3.3926195186496E-12 
0.449829        39.991315795025 0.3333128897867 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 3.6275427106602E-12 
0.452562        39.563455210993 0.33198806488538 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 3.9019898423476E-12 
0.455294        39.311100546139 0.33162014038871 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 4.2230663410692E-12 
0.458026        38.975369442927 0.3276649520495 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 4.5987658126023E-12 
0.460759        39.114973052349 0.32855805909384 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 5.0404125317982E-12 
0.463491        39.016760948802 0.32682525339984 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 5.5597748627179E-12 
0.466223        38.089383517879 0.32376465567148 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 6.1732841061257E-12 
0.468956        37.421926941055 0.31872646377352 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 6.9007022318601E-12 
0.471688        37.947257845374 0.3218048643001 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 7.7655659680431E-12 
0.47442         38.083449251803 0.32460435432114 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 8.7987395147593E-12 
0.477152        36.949114291502 0.31353249739107 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.0038636588661E-11 
0.479885        36.949411004806 0.316992174513  1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.1534329047436E-11 
0.482617        36.805801765782 0.31636759300857 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.3345990979019E-11 
0.485349        36.467400242836 0.3117151284055 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.5552892307369E-11 
0.488082        36.222611767228 0.3121008557004 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.8256951506146E-11 
0.490814        36.257920650377 0.31376690090105 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.1586732401602E-11 
0.493546        35.76433806956  0.31016183426028 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.5712321161109E-11 
0.496279        35.054154776994 0.30113878269272 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 3.0857982835641E-11 
0.499011        35.216308597502 0.30711458863059 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 3.7311487233183E-11 
0.501743        34.662493216021 0.30227222751311 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 4.5461856501561E-11 
0.504476        34.87508829817  0.30284340062287 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 5.582911910551E-11 
0.507208        34.25836969629  0.30040145013286 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 6.910028105267E-11 
0.50994         34.065654405494 0.29775031676371 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 8.621814373555E-11 
0.512672        33.702774034987 0.29863303884241 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.084654588368E-10 
0.515405        33.491069092749 0.29606795233135 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.3761991546346E-10 
0.518137        32.870641574572 0.29192286747772 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.7611001545959E-10 
0.520869        33.546999550509 0.29810785629474 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.2737567384468E-10 
0.523602        33.439292621242 0.29571486349986 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.9629254605368E-10 
0.526334        32.782517723353 0.29254003114956 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 3.8973024807376E-10 
0.529066        32.574966767368 0.28792910640902 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 5.1768389575102E-10 
0.531799        32.330623361716 0.28991115127818 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 6.9476380204492E-10 
0.534531        32.307776437326 0.28942009076045 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 9.4226937363828E-10 
0.537263        31.606197830569 0.28288349667846 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.2922112269109E-09 
0.539996        32.028865931785 0.2897553767937 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.7930750217943E-09 
0.542728        31.10223028412  0.27888973560975 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.5184088148222E-09 
0.54546         30.815605232682 0.27990004440908 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 3.5830933775571E-09 
0.548192        30.835633380686 0.27849362334922 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 5.1679405199678E-09 
0.550925        30.586097492218 0.27899358526607 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 7.563570214586E-09 
0.553657        30.40984978978  0.27723704250777 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.1240026687176E-08 
0.556389        29.838676680029 0.27287387337588 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.69803731076E-08 
0.559122        29.806038216614 0.2751600493814 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 2.6111834028342E-08 
0.561854        29.422387914843 0.27172410932378 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 4.0912991217112E-08 
0.564586        29.154900871497 0.26838311752336 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 6.5420222572499E-08 
0.567319        28.967081350213 0.26952398017635 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.0694749086326E-07 
0.570051        29.29213077449  0.27083100227944 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.7900544824201E-07 
0.572783        29.077607055866 0.2713710204923 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 3.074362555644E-07 
0.575516        28.501241463299 0.26473651102007 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 5.4314417208268E-07 
0.578248        28.201857739798 0.26554653833935 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 9.8916424873252E-07 
0.58098         28.155718821062 0.26442199491807 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Y2/in1.dat 0 0 1.8626562265922E-06 
