0.010642        107.93834934437 0.24799173741862 108.00266053741 0 --- 0 None None None None --- 
0.012221718592965 107.43692230925 0.24170231744274 107.48800077314 1 --- 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.01380143718593 106.86822737505 0.23534937648036 106.90522473571 1 --- 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.015381155778894 106.23336741784 0.22895371078593 106.25549065218 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.016960874371859 105.53356442503 0.22253693494924 105.5400715289  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.018540592964824 104.77015543514 0.21612131763277 104.76036558593 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.020120311557789 103.9445881708  0.20972959977783 103.91789625707 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.021700030150754 103.05841638576 0.20338479509361 103.01427045195 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.023279748743719 102.11329494752 0.19710997273442 102.0512411629  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.024859467336683 101.11097467749 0.19092802227011 101.03064485807 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.026439185929648 100.05329697082 0.18486140141476 99.954411915902 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.028018904522613 98.942188218817 0.17893186755565 98.824566625161 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.029598623115578 97.779654056312 0.17316019497458 97.643227184903 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.031178341708543 96.56777345687  0.16756588082223 96.412574401053 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.032758060301508 95.308692698501 0.16216684441353 95.134872555365 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 --- 
0.034337778894472 94.004619222402 0.15697912623216 93.812438101979 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 --- 
0.035917497487437 92.657815407051 0.15201659507604 92.447650101908 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 --- 
0.037497216080402 91.270592279757 0.14729067386895 91.042939788554 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.039076934673367 89.845303187384 0.14281009654586 89.600780133229 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.040656653266332 88.384337447664 0.13858070974959 88.123664976206 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.042236371859296 86.890114002066 0.13460533347816 86.614150764622 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.043816090452261 85.365075090757 0.13088369394051 85.07478351114  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.045395809045226 83.811679969734 0.12741243947649 83.508130097376 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.046975527638191 82.232398689684 0.12418524643453 81.916773056665 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.048555246231156 80.629705955598 0.12119301660416 80.303284487863 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.050134964824121 79.006075085614 0.11842416167129 78.670241707066 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.051714683417085 77.363972086962 0.11586496391903 77.020195944174 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.05329440201005 75.705849866255 0.11349999684501 75.355693211848 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 --- 
0.054874120603015 74.034142590717 0.11131258524917 73.679232567597 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 --- 
0.05645383919598 72.351260216214 0.10928528218246 71.993302634454 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 --- 
0.058033557788945 70.659583197249 0.10740034013311 70.300339863058 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 --- 
0.05961327638191 68.961457393222 0.10564015581535 68.602738966137 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 --- 
