0.010642        104.23558831014 1.7860551783883 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 2.1058780785843E-07 
0.01125         106.06552886074 2.4726704261547 0 -1              0 None None None None None 
0.011858        102.65199647646 3.0085370166482 0 -1              0 None None None None None 
0.012467        107.76062466382 2.1843887602484 0 -1              0 None None None None None 
0.013075        109.10658991246 2.6340445826679 0 -1              0 None None None None None 
0.013683        105.92480722121 1.3472701345082 1 0               0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 1.2164202378706E-07 
0.014291        109.28649737281 1.1955697935545 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 1.1012785816611E-07 
0.014899        107.11238090962 1.0703694280836 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 1.00189815333E-07 
0.015507        105.37682383334 1.0271021597091 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 9.1669050572563E-08 
0.016115        105.080016259   1.2142012091198 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 8.4433461111644E-08 
0.016724        104.56191770093 1.2175173852447 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 7.8367896172438E-08 
0.017332        106.26541186722 0.99366568564562 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 7.3412352641355E-08 
0.01794         106.36071759171 0.89885051975655 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 6.9504062505388E-08 
0.018548        104.17445489761 0.80143539329622 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 6.662262941326E-08 
0.019156        104.03780489446 0.61778006524598 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 6.4785423248281E-08 
0.019764        104.010735871   0.65612212529301 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 6.4058066850947E-08 
0.020372        102.90193608232 0.76675290039288 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 6.4571517910395E-08 
0.02098         104.23166384135 0.80248518869669 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 6.6549848076747E-08 
0.021589        103.08072506908 0.69864374459798 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 7.0363950221974E-08 
0.022197        103.39978438144 0.47066154160084 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 7.6580369379187E-08 
0.022805        102.66201368304 0.6538655557406 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 8.6128561394005E-08 
0.023413        102.65943334481 0.49077444413319 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 1.0051020260526E-07 
0.024021        102.89498977257 0.59368382689503 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 1.2222190104438E-07 
0.024629        102.29779354611 0.5729135758409 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 1.5553884957775E-07 
0.025237        100.72568078363 0.53716166519316 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 2.0803675693237E-07 
0.025845        101.20212110552 0.51581255499297 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 2.9366164899791E-07 
0.026454        99.902052519349 0.47178982637705 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 4.3948813632788E-07 
0.027062        100.25339058749 0.5097688730613 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 6.9884551057164E-07 
0.02767         99.397571867978 0.38198816936311 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 1.1850266363744E-06 
