0.030102        98.087238422193 0.90558267435921 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0019413232798566 
0.03071         96.700497859955 0.89643130842878 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0073464813472157 
0.031319        95.446572869534 0.84224770780255 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.027588539932546 
0.031927        96.240487410062 0.87238549061744 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.094950278508064 
0.032535        94.497675518894 0.78344816893576 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.27535023355993 
0.033143        93.147057357074 0.90255011028255 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.62632651936144 
0.033751        94.958142195241 0.85802777574125 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.90956592262417 
0.034359        92.976992237129 0.69351788379536 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.49491330991694 
0.034967        92.644295804755 0.75100241700059 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.23025856800443 
0.035575        92.712219872702 0.98748874127908 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.097769003157985 
0.036184        92.114429033698 0.85198948443817 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.040282642177286 
0.036792        92.202051349718 0.86151656627191 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.016928976349001 
0.0374          91.873085239527 0.81892648494758 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0074650819118824 
0.038008        91.691829153034 0.87523019674244 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0035113276066181 
0.038616        91.573720175146 0.66882798157836 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.001775171956788 
0.039224        89.135780189168 0.882234614654  1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0009667765729684 
0.039832        88.114611200843 0.77405527135321 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00056680058479541 
0.04044         90.537361529587 0.70430629759018 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00035695884370379 
0.041049        87.087779637118 0.81592075772116 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00024068308143343 
0.041657        89.44998603173  0.70403792908782 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00017348167820108 
0.042265        87.756768639798 0.739784613602  1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00013323076848848 
0.042873        86.383151297325 0.69738239022933 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00010877072462523 
0.043481        87.332451200719 0.74354177263502 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 9.422361133371E-05 
0.044089        85.557810805171 0.64963963365971 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 8.6477735701918E-05 
0.044697        85.074022905969 0.6325713969097 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 8.3997416040704E-05 
0.045305        84.794678131864 0.61574469181181 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 8.6280282823425E-05 
0.045914        85.12871640675  0.64961279680948 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 9.3693950364182E-05 
0.046522        83.969793866164 0.70827815142509 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00010750755158617 
0.04713         82.596096013141 0.660481721155  1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00013034440835824 
0.047738        81.316649178146 0.62293696767502 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00016698007493998 
0.048346        81.475442820991 0.65608047771632 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00022601592581739 
0.048954        80.767272016967 0.60004513442382 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00032317399223714 
0.049562        80.288797814112 0.76697034289094 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00048791864502351 
0.05017         79.31800159368  0.63606018744036 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00077704231367437 
0.050779        78.302387833353 0.62945832228234 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0013042310058722 
0.051387        77.235381504825 0.57025623066201 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0022966317168862 
0.051995        76.247033984339 0.59454358012547 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0042274969302125 
0.052603        76.18686576611  0.48979935365487 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0080815081763097 
0.053211        74.976819025825 0.54374142262897 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.015896228353866 
0.053819        75.046890041791 0.59784451270448 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.031769292781186 
0.054427        73.734675412657 0.53091340821622 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.063461320271513 
0.055035        74.963454274407 0.63702631404885 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.12418473934978 
0.055644        73.592171737905 0.54288264342142 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.23292953467758 
0.056252        72.458180631188 0.56274191259596 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.40837460526303 
0.05686         73.271310356485 0.54154080090963 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.6569532504511 
0.057468        71.330764552779 0.49157058577044 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.95833034000071 
0.058076        70.809458736948 0.49919225123742 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.7335139798245 
0.058684        69.103198635801 0.55793811640374 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.46812944714765 
0.059292        68.275711195628 0.5201249944214 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.27328374138104 
0.0599          67.715357762703 0.62712351631182 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.14850644784841 
0.060508        66.878370077547 0.47404612256641 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.076756734567771 
0.061117        67.835935730813 0.6216487988637 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.038518680276488 
0.061725        66.447826489213 0.54312417507354 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.019178339146289 
0.062333        66.899598026084 0.54849154512072 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0096139813497584 
0.062941        65.512991648097 0.5472033763094 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0049110110631927 
0.063549        65.690732107209 0.54360723837779 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0025785612599476 
0.064157        64.3983499104   0.56966581995682 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0013998939901194 
0.064765        64.159099390547 0.55844801655823 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00078882675333536 
0.065373        63.584710284949 0.63281292856182 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00046240615940141 
0.065982        62.435610031549 0.49744785597209 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00028209566321125 
0.06659         61.93730339637  0.56566712927167 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00017947178698585 
0.067198        61.034780122937 1.104443734607  1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00011897013948947 
0.067806        60.184830239117 0.55230237785421 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 8.2144242289584E-05 
0.068414        59.564523282765 0.74096543501238 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 5.9047409898705E-05 
0.069022        59.109772855518 0.49822612462893 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 4.4164086643983E-05 
0.06963         58.05409167779  0.47930614521264 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 3.4351342685479E-05 
