0               110.80407853048 0.16174891754151 110.81641387939 --- --- --- --- --- 1 
0.0016301407035176 110.76122654506 0.161673032824  110.77686309814 --- --- --- --- --- 1 
0.0032602814070352 110.63876306632 0.16156795051506 110.65830230713 --- --- --- --- --- 1 
0.0048904221105528 110.43693441352 0.16142427088049 110.46099090576 --- --- --- --- --- 1 
0.0065205628140704 110.15619419714 0.1612297767858 110.18534851074 --- --- --- --- --- 1 
0.0081507035175879 109.79721230743 0.16096851991198 109.83197784424 --- --- --- --- --- 1 
0.0097808442211055 109.36088215371 0.16061971121825 109.40162658691 --- --- --- --- --- 1 
0.011410984924623 108.84832474729 0.16015653103185 108.89524078369 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 
0.013041125628141 108.26088811596 0.15954509935661 108.3138885498  1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 
0.014671266331658 107.6001406169  0.15874398786649 107.65882110596 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 
0.016301407035176 106.86785701414 0.15770477382158 106.93142700195 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 
0.017931547738693 106.06599671594 0.15637417999531 106.13324737549 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 
0.019561688442211 105.19667429783 0.15469825715493 105.26596832275 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 
0.021191829145729 104.26212330246 0.15262880364118 104.33140563965 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 
0.022821969849246 103.26465520585 0.15013176758474 103.33151245117 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 
0.024452110552764 102.20661624993 0.14719677030778 102.26834869385 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 
0.026082251256281 101.09034543672 0.14384619934589 101.1441116333  1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 
0.027712391959799 99.918137255588 0.14014167176083 99.961090087891 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 
0.029342532663317 98.69221260205  0.13618525642664 98.721672058105 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 
0.030972673366834 97.414700830409 0.13211295964833 97.428352355957 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 
0.032602814070352 96.087635003865 0.12807901426063 96.083702087402 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G4_2.mccd.dat 0 
0.034232954773869 94.712961257919 0.12423182342021 94.690361022949 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G4_2.mccd.dat 0 
0.035863095477387 93.292561904597 0.12068590901441 93.251045227051 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G4_2.mccd.dat 0 
0.037493236180905 91.828290620831 0.1174978037431 91.768524169922 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G5_2.mccd.dat 0 
0.039123376884422 90.322016922384 0.11465531887387 90.245613098145 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G5_2.mccd.dat 0 
