0.00547940351585 124.90412790949 0.65751944633382 127.15795107647 0 --- 0 None None None None --- 
0.0083960490382327 120.09469015255 0.40957447037235 124.66533583401 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.011312694560615 114.8459243415  0.25908562984248 121.20921290863 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.014229340082998 109.45571326316 0.19304102869571 116.87343982177 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.017145985605381 104.08630828884 0.16672838627009 111.76084177643 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.020062631127763 98.758664536409 0.14815003456858 105.98920677323 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.022979276650146 93.391281090587 0.13230671681726 99.686775330079 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.025895922172529 87.86661253233  0.12052797779111 92.987508133682 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.028812567694911 82.098640521411 0.11131455995612 86.026453238846 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.031729213217294 76.077065840645 0.10295823283015 78.935281733256 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.034645858739677 69.875515807536 0.095452353651902 71.838374743824 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.037562504262059 63.627112184503 0.089098153699773 64.849392866913 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.040479149784442 57.483142505069 0.083602977378067 58.068691754728 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.043395795306825 51.574269747621 0.078626485376446 51.581415392377 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.046312440829207 45.988355198843 0.074126810796539 45.456439359865 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.04922908635159 40.768629059766 0.070144321397712 39.746041558653 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.052145731873973 35.926416846478 0.066778740566788 34.486277430227 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.055062377396355 31.458197040662 0.064297170377311 29.697929488805 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.057979022918738 27.358282750251 0.062864688334325 25.387923962871 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.060895668441121 23.623573214082 0.062182108976405 21.551101597101 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.063812313963503 20.252016482895 0.061638315443444 18.172176063563 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.066728959485886 17.238968720316 0.060785802299628 15.227792877898 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.069645605008269 14.574959963513 0.059553760271285 12.688563428553 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.072562250530651 12.245850242911 0.058106526331787 10.520987014759 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.075478896053034 10.234085898231 0.05662513780853 8.6891977186946 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.078395541575417 8.5192072553717 0.055198107274718 7.156482030592  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.081312187097799 7.0842098079995 0.053831310654649 5.8937791765517 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.084228832620182 5.9432684260884 0.052525065945215 4.9095019014825 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.087145478142565 5.0380547765216 0.051325946833694 4.1458890397059 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.090062123664947 4.310273303582  0.050279042050707 3.5484063530976 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.09297876918733 3.7182932687685 0.049363807524591 3.0771753824029 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.095895414709713 3.2371311461409 0.048547602895793 2.7027362053975 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.098812060232095 2.8555423706211 0.047875961070182 2.403116999006  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.10172870575448 2.5687379083738 0.047419183494688 2.1617820627523 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.10464535127686 2.368784331473  0.047142993249964 1.9661827524037 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.10756199679924 2.2373350039378 0.04692332077147 1.8067191678718 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.11047864232163 2.1451104271965 0.046683328661655 1.6759928269425 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.11339528784401 2.0592299863204 0.046437776878515 1.5682604686027 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.11631193336639 1.9548614255545 0.046207676187011 1.4790344261197 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.11922857888877 1.8245915138855 0.045969105259866 1.4047850605301 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.12214522441116 1.6796449928441 0.045708227796846 1.342719888994  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.12506186993354 1.5415506738068 0.045459898254697 1.2906170336962 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.12797851545592 1.428563066488  0.04524067834354 1.2466981548427 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.1308951609783 1.344548829593  0.044999892596565 1.2095333298828 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.13381180650069 1.2768277394643 0.044710736528419 1.1779665123191 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.13672845202307 1.2041597943446 0.044443971333523 1.1510588181873 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.13964509754545 1.1099006767038 0.044257066173626 1.1280443756568 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.14256174306784 0.99219659649885 0.044106336004454 1.1082952679384 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.14547838859022 0.8650043209374 0.043960535909254 1.0912952105531 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.1483950341126 0.74952453343975 0.043835296060473 1.0766174163083 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.15131167963498 0.66163764990988 0.043675168008592 1.0639080837662 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.15422832515737 0.60330834667629 0.043475913614325 1.0528723983367 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.15714497067975 0.56319923899245 0.043416719393689 1.0432644817802 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.16006161620213 0.52571335206196 0.043470756224098 1.0348780596027 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.16297826172451 0.48226471709255 0.043355696793379 1.0275396410754 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.1658949072469 0.43720685684696 0.043347970481688 1.0211028957424 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.16881155276928 0.40433911757372 0.043896191060538 1.0154439871179 1 --- 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 1 1 --- 
0.17172819829166 0.39597983898376 0.044221916550762 1.0104578635745 1 --- 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 1 1 --- 
0.17464484381404 0.41140438259461 0.044345179813821 1.0060550278259 1 --- 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 1 1 --- 
0.17756148933643 0.43205502165321 0.046812023433241 1.0021592037759 1 --- 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 1 1 --- 
0.18047813485881 0.42707504935503 0.049249029956508 0.99870506319149 1 --- 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 1 1 --- 
0.18339478038119 0.36683035087222 0.055368800026412 0.99563655061994 1 --- 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 1 1 --- 
0.18631142590358 0.23764421000909 0.1232405337156 0.99290550742795 0 --- 0 None None None None --- 
0.18922807142596 0.050386019122973 0.2867534942583 0.99047029584062 0 --- 0 None None None None --- 
0.19214471694834 -0.16115231629432 0.54582325113883 0.9882951408732 0 --- 0 None None None None --- 
0.19506136247072 -0.35108797613516 0.89035880785053 0.98634887401891 0 --- 0 None None None None --- 
0.19797800799311 -0.476420803831 1.2951358468152 0.98460451447822 0 --- 0 None None None None --- 
0.20089465351549 -0.50988725597278 1.7236501326073 0.98303861109055 0 --- 0 None None None None --- 
0.20381129903787 -0.44620540651323 2.1365796152956 0.98163064409041 0 --- 0 None None None None --- 
0.20672794456025 -0.30059094042587 2.5007048116307 0.98036284563419 0 --- 0 None None None None --- 
0.20964459008264 -0.1015522899902 2.7952061906784 0.97921948190754 0 --- 0 None None None None --- 
0.21256123560502 0.11843059068362 3.0137241070939 0.97818691294971 0 --- 0 None None None None --- 
0.2154778811274 0.33094073128671 3.1623005568394 0.97725311405848 0 --- 0 None None None None --- 
0.21839452664978 0.51637257428121 3.2546957016501 0.97640743649255 0 --- 0 None None None None --- 
0.22131117217217 0.66507723300099 3.3071405254854 0.97564054764722 0 --- 0 None None None None --- 
0.22422781769455 0.77581412810502 3.3342681140414 0.97494425158117 0 --- 0 None None None None --- 
0.22714446321693 0.85289776830795 3.3470445283686 0.9743112497189 0 --- 0 None None None None --- 
0.23006110873932 0.9032710342146 3.3525234694032 0.97373502120199 0 --- 0 None None None None --- 
0.2329777542617 0.93425271680557 3.3546642598894 0.97320994253786 0 --- 0 None None None None --- 
0.23589439978408 0.95219991097551 3.3554272644627 0.97273086882904 0 --- 0 None None None None --- 
0.23881104530646 0.9619740433769 3.3556756454391 0.97229325342194 0 --- 0 None None None None --- 
0.24172769082885 0.96694478644639 3.3557495911192 0.97189308808249 0 --- 0 None None None None --- 
0.24464433635123 0.96926246306323 3.3557697486984 0.97152678334733 0 --- 0 None None None None --- 
0.24756098187361 0.97020225723828 3.3557747856864 0.97119110869946 0 --- 0 None None None None --- 
0.25047762739599 0.97047107358042 3.3557759405566 0.97088319256817 0 --- 0 None None None None --- 
0.25339427291838 0.97043656287791 3.3557761837206 0.97060040268036 0 --- 0 None None None None --- 
0.25631091844076 0.97027839328766 3.3557762307749 0.97034052553362 0 --- 0 None None None None --- 
0.25922756396314 0.97007896474871 3.3557762391488 0.97010140744993 0 --- 0 None None None None --- 
0.26214420948552 0.96987350121458 3.3557762405202 0.96988125369762 0 --- 0 None None None None --- 
0.26506085500791 0.96967574104845 3.355776240727  0.96967826954502 0 --- 0 None None None None --- 
0.26797750053029 0.9694902414    3.3557762407557 0.96949101920678 0 --- 0 None None None None --- 
0.27089414605267 0.96931790036068 3.3557762407594 0.96931812672196 0 --- 0 None None None None --- 
0.27381079157506 0.96915828274624 3.3557762407598 0.96915833577837 0 --- 0 None None None None --- 
0.27672743709744 0.96901053830831 3.3557762407598 0.96901056953701 0 --- 0 None None None None --- 
0.27964408261982 0.96887373923025 3.3557762407598 0.96887375115888 0 --- 0 None None None None --- 
0.2825607281422 0.96874699299127 3.3557762407598 0.96874698327813 0 --- 0 None None None None --- 
0.28547737366459 0.96862947394586 3.3557762407598 0.96862948817772 0 --- 0 None None None None --- 
0.28839401918697 0.96852042765019 3.3557762407598 0.96852042831618 0 --- 0 None None None None --- 
0.29131066470935 0.96841916699548 3.3557762407598 0.96841914562524 0 --- 0 None None None None --- 
0.29422731023173 0.96832506641164 3.3557762407598 0.96832504186101 0 --- 0 None None None None --- 
0.29714395575412 0.96823755602814 3.3557762407598 0.96823757860398 0 --- 0 None None None None --- 
0.3000606012765 0.96815611628354 3.3557762407598 0.96815609778587 0 --- 0 None None None None --- 
0.30297724679888 0.96808027306439 3.3557762407598 0.96808030028474 0 --- 0 None None None None --- 
0.30589389232126 0.96800959334632 3.3557762407598 0.96800958785669 0 --- 0 None None None None --- 
0.30881053784365 0.96794368128779 3.3557762407598 0.96794366137977 0 --- 0 None None None None --- 
0.31172718336603 0.96788217472724 3.3557762407598 0.96788216190766 0 --- 0 None None None None --- 
0.31464382888841 0.96782474203893 3.3557762407598 0.96782473049401 0 --- 0 None None None None --- 
0.31756047441079 0.96777107930777 3.3557762407598 0.96777106801689 0 --- 0 None None None None --- 
0.32047711993318 0.96772090778833 3.3557762407598 0.96772093517873 0 --- 0 None None None None --- 
0.32339376545556 0.96767397161722 3.3557762407598 0.9676739730332 0 --- 0 None None None None --- 
0.32631041097794 0.96763003575143 3.3557762407598 0.96763006193151 0 --- 0 None None None None --- 
0.32922705650033 0.96758888410873 3.3557762407598 0.96758890275173 0 --- 0 None None None None --- 
0.33214370202271 0.96755031788863 3.3557762407598 0.96755031602069 0 --- 0 None None None None --- 
0.33506034754509 0.96751415405507 3.3557762407598 0.96751418208961 0 --- 0 None None None None --- 
0.33797699306747 0.96748022396397 3.3557762407598 0.96748020183653 0 --- 0 None None None None --- 
0.34089363858986 0.96744837212075 3.3557762407598 0.96744837526147 0 --- 0 None None None None --- 
0.34381028411224 0.96741845505453 3.3557762407598 0.96741846306686 0 --- 0 None None None None --- 
0.34672692963462 0.96739034029717 3.3557762407598 0.96739034560393 0 --- 0 None None None None --- 
0.349643575157  0.96736390545661 3.3557762407598 0.9673639032239 0 --- 0 None None None None --- 
0.35256022067939 0.96733903737517 3.3557762407598 0.96733901627799 0 --- 0 None None None None --- 
0.35547686620177 0.96731563136426 3.3557762407598 0.96731562494181 0 --- 0 None None None None --- 
0.35839351172415 0.96729359050822 3.3557762407598 0.96729360956658 0 --- 0 None None None None --- 
0.36131015724653 0.96727282503028 3.3557762407598 0.96727285050352 0 --- 0 None None None None --- 
0.36422680276892 0.96725325171496 3.3557762407598 0.96725322810386 0 --- 0 None None None None --- 
0.3671434482913 0.96723479338122 3.3557762407598 0.96723480219198 0 --- 0 None None None None --- 
