0.00547940351585 118.56132755417 0.37991847423362 118.0959854126  0 --- 0 None None None None --- 
0.0083933242052578 116.11837297717 0.31825809791158 115.98304748535 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.011307244894666 112.78631498897 0.26216741343562 113.04779815674 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.014221165584073 108.68485160234 0.21708796153881 109.35534667969 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.017135086273481 103.95740729506 0.18526562119536 104.98594665527 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.020049006962889 98.753701936678 0.16467596706459 100.03210449219 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.022962927652297 93.212456231491 0.15088475870517 94.59529876709  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.025876848341705 87.448932232817 0.14020675776961 88.782562255859 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.028790769031112 81.550520062486 0.13096929557421 82.703025817871 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.03170468972052 75.580825404375 0.12278851573118 76.464553833008 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.034618610409928 69.589763063939 0.11557861224447 70.170669555664 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.037532531099336 63.625220019792 0.10919368424293 63.917865753174 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.040446451788743 57.74169573696  0.10350259394849 57.793369293213 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.043360372478151 52.002956946686 0.098441453923567 51.873462677002 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.046274293167559 46.478383666272 0.093963428262403 46.222324371338 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.049188213856967 41.235156194367 0.090059609829618 40.89143371582  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.052102134546375 36.329718949284 0.086859387735246 35.919528961182 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.055016055235782 31.801659964706 0.084604852853604 31.33295249939  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.05792997592519 27.67163179995  0.0834090518784 27.146480560303 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.060843896614598 23.943086705102 0.083022092372605 23.364387512207 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.063757817304006 20.606293798942 0.082891263731067 19.981784820557 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.066671737993414 17.642798072865 0.082480464338375 16.986068725586 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.069585658682821 15.029031786481 0.081550798830706 14.358438491821 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.072499579372229 12.738675711853 0.080195527594392 12.075393676758 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.075413500061637 10.744063220907 0.078660324666428 10.110155105591 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.078327420751045 9.0171769892827 0.077127390135607 8.4339647293091 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.081241341440453 7.5320013550756 0.07563366877315 7.0185613632202 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.08415526212986 6.309813997057  0.07415136769667 5.881251335144  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.087069182819268 5.3196183395107 0.072707082928829 4.9849233627319 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.089983103508676 4.5131922729711 0.07140188855804 4.2728543281555 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.092897024198084 3.8588970988796 0.070324230713877 3.7029280662537 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.095810944887491 3.3362031571249 0.069474083789247 3.2435681819916 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.098724865576899 2.9304636492723 0.068789799458873 2.8708848953247 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.10163878626631 2.6281444812419 0.068225214208678 2.5666487216949 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
0.10455270695571 2.4132795273671 0.067770455818917 2.3168377876282 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 1 --- 
