0.00602734348212 120.82203713085 0.39551515921382 1 2 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in2.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in2.dat 0 
0.00657528333829 118.23912475015 0.68768552543807 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.00712322307437 120.1724029016  0.55016241154141 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.00767116268034 118.73021131667 0.19902451637418 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in2.dat 0 
0.00821910214619 119.225905519   0.17910413407899 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in2.dat 0 
0.00876704146192 118.45202280389 0.16459438284969 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in2.dat 0 
0.00931498061752 117.18104974847 0.15424293164052 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in2.dat 0 
0.00986291960298 115.02510604447 0.14236539947445 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in2.dat 0 
0.0104108584083 114.46935375219 0.13132580489703 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in2.dat 0 
0.0109587970234 115.09397262507 0.12025265528044 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in2.dat 0 
0.0115067354384 112.78209876316 0.25734273634768 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0120546736433 111.7390129962  0.24735818345512 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0126026116279 111.18535870698 0.23735868419863 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0131505493823 109.8505054262  0.23034557603772 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0136984868966 108.92147067371 0.2214978329787 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0142464241606 106.65931319006 0.21643653871468 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0147943611645 106.44507333829 0.21028490302813 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0153422978981 107.08844013406 0.20558649398773 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0158902343515 107.28577863235 0.20217311779099 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0164381705146 107.1669082077  0.19668317342392 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0169861063775 105.1187890872  0.19350522914357 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0175340419302 102.45903602342 0.11446456290738 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 0 
0.0180819771626 101.83523693394 0.11215956412131 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 0 
0.0186299120647 100.83427866368 0.11016157244685 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 0 
0.0191778466266 100.54936630135 0.10782846117906 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 0 
0.0197257808382 99.846350837638 0.10654810350141 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 0 
0.0202737146894 98.449001345859 0.10379190496922 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 0 
0.0208216481704 97.522808264929 0.10195025680053 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 0 
0.0213695812711 96.630715918623 0.10010464147169 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 0 
0.0219175139815 95.195498366548 0.098303429138904 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 0 
0.0224654462915 93.990877431349 0.15932798789792 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0230133781912 92.329941416952 0.15580227651662 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0235613096706 91.04522173755  0.1538914350152 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0241092407197 91.040270198794 0.15135757746715 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0246571713284 90.09071637424  0.1487568282497 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0252051014867 89.014781038935 0.1465576870982 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0257530311847 87.777004522512 0.14366600451337 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0263009604123 87.08570775129  0.14245935300995 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0268488891595 85.451709951743 0.13928538442286 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0273968174163 83.376720279553 0.1376330420357 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0279447451728 83.847745952774 0.13648493189058 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0284926724188 82.274383244203 0.13417050233284 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0290405991445 80.343091752562 0.13283604625395 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0295885253397 79.106014849571 0.13017177714346 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0301364509945 77.619925493455 0.12873199216453 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0306843760989 78.010877921016 0.1272569872888 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0312323006428 77.167680984826 0.12591387011217 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0317802246163 75.953855673744 0.12460061625678 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0323281480094 74.681617907654 0.12247740169363 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.032876070812  73.26397402421  0.12131364998139 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0334239930142 72.173254131025 0.1195242567712 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0339719146059 71.359229944471 0.11828958148747 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0345198355771 70.011330706057 0.1167947655564 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0350677559178 69.047736830254 0.11485822225486 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0356156756181 67.651182444518 0.11397720307356 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0361635946678 66.268010755862 0.11214368976595 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0367115130571 65.025145435441 0.11118327273311 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0372594307758 63.722759856057 0.064508230655708 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 0 
0.0378073478141 62.958652131225 0.063662525551766 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 0 
0.0383552641618 61.983242365031 0.063179071881183 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 0 
0.0389031798091 60.403970602477 0.061921962236604 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 0 
0.0394510947458 59.535318052599 0.10448466028936 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0399990089619 57.656152486869 0.10278817839963 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 
0.0405469224475 57.553594403338 0.036299261215867 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 3 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in1.dat 0 
0.0410948351926 56.334424405566 0.035829269341369 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 3 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in1.dat 0 
