0.00547940351585 118.14791096688 0.17918751858701 118.29705055604 0 --- 0 None None None None --- 
0.0083851493894337 115.97725442099 0.15388536491006 116.2021300867  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.011290895263017 113.00054650637 0.13106405333691 113.29293609064 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.014196641136601 109.28398916742 0.11119548642706 109.63305215246 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.017102387010185 104.90796383868 0.094586687733302 105.30083948527 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.020008132883768 99.96409816065  0.081310969644523 100.38671039507 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.022913878757352 94.552051056817 0.071150532633789 94.989945705574 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.025819624630936 88.776177550603 0.063601145330626 89.215395747219 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.028725370504519 82.742231579851 0.057979430416051 83.170123128366 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.031631116378103 76.554252037443 0.053599659739428 76.960181348145 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.034536862251687 70.311755926197 0.049925654824005 70.68758261727  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.03744260812527 64.107335058075 0.046633127913718 64.4476877582   1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.040348353998854 58.024721703395 0.043589232162618 58.327008481662 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.043254099872438 52.137356649954 0.040790043763557 52.401514217797 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.046159845746021 46.507462745017 0.038290480262008 46.7354871653   1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.049065591619605 41.18560025772  0.036146008054089 41.380886746666 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.051971337493189 36.210658856562 0.03437586521407 36.377223469529 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.054877083366772 31.610225543307 0.032951341172223 31.751891253507 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.057782829240356 27.401258761043 0.031805651067299 27.520885450231 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.06068857511394 23.590995742382 0.030855354907599 23.689809526832 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.063594320987523 20.178022146644 0.030021626205185 20.2551485812   1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.066500066861107 17.15343899286  0.029243906008211 17.205641099847 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.069405812734691 14.502070519623 0.028484566810607 14.523750171245 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.072311558608274 12.203666599788 0.027727100101704 12.187117718966 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.075217304481858 10.234063567354 0.026971181453217 10.169951420436 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.078123050355442 8.5662768840082 0.02622705206193 8.4443054994268 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.081028796229025 7.1715073892679 0.02551040787408 6.981217793246  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.083934542102609 6.0200496442137 0.024838143743399 5.7516788372073 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.086840287976193 5.0820960574566 0.024224991991516 4.7274235666132 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.089746033849776 4.32843423053   0.023681127959195 3.8815535199248 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.09265177972336 3.7310375529955 0.023210903247148 3.18898711737   1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.095557525596944 3.2635508321209 0.022812805584588 2.6267610595542 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.098463271470527 2.9016739564419 0.022480508136433 2.1741975521428 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
