0.00867679      203.18715644738 33.785873916609 1 
0.00960718      211.4784454032  23.411856311861 1 
0.0105376       206.39357294164 15.568194969613 1 
0.011468        189.1313400672  9.6922726820342 1 
0.0123983       185.77486445138 15.648198634976 1 
0.0133287       182.48610353667 6.0883040136554 1 
0.0142591       176.33576951287 4.5157763780089 1 
0.0151895       173.59708604652 3.8544294640194 1 
0.0161199       166.15139487038 3.4877334580121 1 
0.0170503       162.91153901756 3.0811610169179 1 
0.0179807       154.89236284205 2.8837434037986 1 
0.0189111       145.03611190546 2.7619363603113 1 
0.0198415       141.16717811967 2.6771801261123 1 
0.0207718       135.83903432455 2.6511225059517 1 
0.0217022       130.46323944349 2.5303353629005 1 
0.0226326       121.62647095111 2.4640543743078 1 
0.023563        117.3947201249  2.3862535266901 1 
0.0244934       113.21772624833 2.3375156615838 1 
0.0254238       106.65023622646 2.2465815058902 1 
0.0263542       101.54864408562 2.2121347866499 1 
0.0272846       98.270750962433 1.677640079371  1 
0.0282149       93.731358037439 1.645471416433  1 
0.0291453       88.491828542521 1.5803984246684 1 
0.0300757       86.161523242628 1.5357234416276 1 
0.0310061       85.186765940502 1.4970884427273 1 
0.0319365       81.390562759581 1.4819613128971 1 
0.0328669       76.648025731313 1.454821093503  1 
0.0337973       71.932658181879 1.4160230777297 1 
0.0347277       71.382162741527 1.4280487070531 1 
0.0356581       69.694311118035 1.4268532499845 1 
0.0365884       66.070320633716 1.401723572024  1 
0.0375188       64.522496324208 1.3554100604136 1 
0.0384492       62.390319223804 1.3534747575367 1 
0.0393796       59.097378389263 1.3340214106924 1 
0.04031         56.165582627209 1.3159307177095 1 
0.0412404       54.820484428993 1.2673307899573 1 
0.0421708       53.624609368366 1.2322278233053 1 
0.0431012       51.662137012671 1.2551546835204 1 
0.0440315       50.621336977382 1.2248669845015 1 
0.0449619       48.97444856813  1.1916282620894 1 
0.0458923       47.938246444643 1.1671381118615 1 
0.0468227       47.502698799354 1.1601283863226 1 
0.0477531       46.253320765025 1.1447462813834 1 
0.0486835       43.641706861216 1.1136978369572 1 
0.0496139       41.195241589513 1.1199300974094 1 
0.0505443       41.077117055387 1.1253054742985 1 
0.0514746       40.78840999339  1.1122474047795 1 
0.052405        38.114640681851 1.0713343495771 1 
0.0533354       37.366560431587 1.0465014459238 1 
0.0542658       36.483719566313 1.0562490189451 1 
0.0551962       36.33875994694  1.0659631526078 1 
0.0561266       34.863708041506 1.0733532508503 1 
0.057057        34.183635086721 1.0479267985826 1 
0.0579874       32.394754801169 1.0947335407319 1 
0.0589178       31.77157055514  0.62519478746255 1 
0.0598481       31.75714983176  0.60357206223143 1 
0.0607785       31.105291335762 0.6101303564297 1 
0.0617089       30.273111098712 0.61849855591021 1 
0.0626393       29.00379484684  0.60335888632059 1 
0.0635697       28.33801721784  0.58994970353663 1 
0.0645001       27.655310913568 0.58011853211896 1 
0.0654305       26.521424063879 0.57854688226648 1 
0.0663609       27.189542447977 0.57633570468146 1 
0.0672912       27.19740069724  0.56833533814515 1 
0.0682216       26.201618398417 0.56708136219902 1 
0.069152        25.474939337634 0.55945718844654 1 
0.0700824       23.843391234123 0.56113333629454 1 
0.0710128       23.791058637971 0.55437022602507 1 
0.0719432       23.222798538383 0.55094687169213 1 
0.0728736       22.430829130005 0.53139738669195 1 
0.073804        22.215521460054 0.53438602936356 1 
0.0747344       23.217490040211 0.52575867485418 1 
0.0756647       22.484206706112 0.52085144898499 1 
0.0765951       21.82127142259  0.51425553550834 1 
0.0775255       21.102283414277 0.50613395129723 1 
0.0784559       20.231062726103 0.50900555621387 1 
0.0793863       20.065788696403 0.51352822945958 1 
0.0803167       20.257270823377 0.51093249925109 1 
0.0812471       19.870502842392 0.50877984054357 1 
0.0821775       19.551240566507 0.50693231598293 1 
0.0831078       20.034063104966 0.50514331029979 1 
0.0840382       20.728682180726 0.51558475001124 1 
0.0849686       19.582046575584 0.50090069168204 1 
0.085899        18.305582660819 0.49511150273074 1 
0.0868294       18.537568210853 0.48528869115271 1 
0.0877598       19.13496235159  0.47891431342654 1 
0.0886902       18.390267836381 0.47592985067475 1 
0.0896206       18.183612600459 0.47531122254133 1 
0.090551        17.710278479992 0.47577101372158 1 
0.0914813       17.833084524317 0.47451703777545 1 
0.0924117       18.019968739489 0.46862335082863 1 
