0.0124455       124.86951195695 2.4049150111492 0 
0.0133755       87.84624470935  15.519380866412 0 
0.0143055       92.412927886049 10.691031148848 0 
0.0152356       107.1702159651  8.7887359541808 0 
0.0161656       116.12737589367 7.2036930854758 0 
0.0170956       109.46089948781 5.8643186826477 0 
0.0180257       109.51229302839 5.1899399851728 1 
0.0189557       111.26701534226 4.6536997828258 1 
0.0198857       110.04091230286 4.3075642870612 1 
0.0208157       115.03342767289 4.1440520667585 1 
0.0217458       111.71487333869 3.9796881820692 1 
0.0226758       111.35511855468 3.9980430179884 1 
0.0236058       108.27150612025 3.5741123856639 1 
0.0245359       112.97768604994 3.4907961144594 1 
0.0254659       115.57673081609 3.3964889675065 1 
0.0263959       114.71038256071 3.162332654718  1 
0.0273259       108.85886086966 3.1011669995008 1 
0.028256        108.4183448076  3.0073150524786 1 
0.029186        106.24513223477 2.9293290256251 1 
0.030116        106.09829354741 2.8885812898845 1 
0.0310461       106.2957515074  3.060352858418  1 
0.0319761       107.7881028794  3.0309898368284 1 
0.0329061       101.15722272921 2.8768823740677 1 
0.0338361       98.228987334418 2.894943859051  1 
0.0347662       108.03817256876 2.8693399495659 1 
0.0356962       106.21589054209 2.8257471559751 1 
0.0366262       104.61544453017 2.7610517073079 1 
0.0375563       108.69077379036 2.7350525263783 1 
0.0384863       109.70637939974 2.6848207858731 1 
0.0394163       105.97066091123 2.582453548518  1 
0.0403463       102.94320431711 2.6138251943867 1 
0.0412764       99.668904739295 2.6366299367037 1 
0.0422064       102.72620836085 2.5723055591884 1 
0.0431364       97.632853462034 2.5271558801122 1 
0.0440665       97.066566617091 2.4937594764361 1 
0.0449965       99.393828080996 2.5153300038346 1 
0.0459265       98.698473009285 2.429967505356  1 
0.0468565       96.203422850581 2.4382682056901 1 
0.0487166       94.676446251607 2.0926495270181 1 
0.0496466       95.969360893756 2.1443000352947 1 
0.0505766       92.414396272922 2.1368553138459 1 
0.0515067       87.39618413261  2.0366819613332 1 
0.0533667       88.222973054249 2.1730087993899 1 
0.0542968       86.950844344169 2.1917962931487 1 
0.0561568       84.996105787814 2.0133346100441 1 
0.0570869       86.393430939816 2.2210060462191 1 
0.0580169       86.191761835491 2.1697014260789 1 
0.0589469       83.590230389705 2.1380958440492 1 
0.0598769       86.363583912376 2.0361803454877 1 
0.060807        87.362249316992 2.096253538284  1 
0.061737        84.208144525355 2.0549839727749 1 
0.062667        84.002442038944 2.0148518210144 1 
0.063597        81.083080084741 1.9755344124353 1 
0.0645271       80.674095141171 1.9800356668438 1 
0.0654571       82.244694125651 1.9975566786275 1 
0.0663871       79.399753034942 0.22332056320481 1 
0.0673172       77.75222620583  0.22117552290453 1 
0.0682472       77.389883535509 0.22081601103632 1 
0.0691772       76.451472635423 0.22071551756136 1 
0.0701073       75.126401391023 0.46143074838826 1 
0.0710373       74.674730598321 0.44914349427268 1 
0.0719673       73.353550654462 0.44169412234471 1 
0.0728973       73.525207383067 0.44631217166465 1 
0.0738274       71.964861751944 0.436033036227  1 
0.0747574       70.619827603294 0.42458769522175 1 
0.0756874       68.671314721267 1.6479926139736 1 
0.0784775       66.134602977888 1.6386830411955 1 
0.0794075       66.325640110135 1.6180375217535 1 
0.0803376       67.94877465829  1.7612166218874 1 
0.0812676       66.484656960894 1.7829000839844 1 
0.0821976       61.962428965519 1.7400010321125 1 
0.0831276       62.994177006048 0.59559591047049 1 
0.0840577       64.139371511111 0.60052383804455 1 
0.0849877       61.169397347176 0.59720446982538 1 
0.0859177       59.53215825185  0.60112237175799 1 
0.0868478       59.204461043737 0.57911628222691 1 
0.0877778       58.008889951126 0.5808071399674 1 
0.0887078       57.573207285546 0.56099318016183 1 
0.0896378       57.239774129347 0.5657166087171 1 
0.0905679       56.259146027578 1.6181848263362 1 
0.0914979       56.602870848989 1.6037775855233 1 
0.0924279       52.671936667494 1.5994699334549 1 
0.094288        54.684195557391 1.4407004390364 1 
0.095218        53.088793219293 1.4923142376412 1 
0.0970781       53.286624097475 1.6473542455858 1 
0.0980081       52.062089296016 1.596533631296  1 
0.0989381       49.894549762737 1.6005670133824 1 
0.0998682       47.278498141437 1.5595959181479 1 
0.100798        49.526705316448 1.553868515585  1 
0.101728        49.360529974484 1.5522067621655 1 
0.102658        45.2714872152   1.4881808549245 1 
0.103588        46.250792385799 1.5004181361749 1 
0.104518        46.764645263619 1.4852768198222 1 
0.105448        47.113210143533 1.5074765548262 1 
0.107308        42.771907045822 1.3317314491513 1 
0.108238        43.073660548333 1.3514592267972 1 
0.110098        42.72722979504  1.4999905976737 1 
0.111028        39.406142985023 1.4762743110051 1 
0.111959        39.955489625203 1.4803802939691 1 
0.113819        39.420314006973 1.3279797206894 1 
0.114749        37.658983952166 1.2980907058786 1 
0.117539        37.0106911475   1.2685834716548 1 
0.118469        35.324983016679 1.2496559648549 1 
0.119399        33.937357421186 1.2456032170839 1 
0.120329        34.474052823465 1.2475708554945 1 
0.121259        33.192151082867 1.2571887895161 1 
0.124049        30.697361784727 1.2682971362145 1 
0.124979        30.662120499762 1.2642957819841 1 
0.125909        30.510142458352 1.2457353719025 1 
0.127769        29.243633479899 1.3687201442867 1 
0.129629        27.367794548982 1.2471670491043 1 
0.130559        28.525617598765 1.2355741347376 1 
0.133349        25.402358718753 1.2220870013043 1 
0.134279        27.567495163784 1.2555955897584 1 
0.135209        25.285621962307 1.1875211743012 1 
0.137069        25.102963429906 1.2986038300952 1 
0.137999        24.389861477015 1.288052502557  1 
0.138929        21.097815018021 1.2863907491373 1 
0.139859        21.464046111474 1.2850113324637 1 
0.140789        21.752836268867 1.2973454148842 1 
0.141719        22.896703428596 1.3034761556557 1 
0.142649        21.320457709195 1.3244900763263 1 
0.143579        20.001541766912 1.5930487891732 1 
0.14451         20.816586512697 1.192748631571  1 
0.14637         17.863042584654 1.2790580605041 1 
0.1473          16.250496426475 1.3006689217234 1 
0.14823         15.625322203069 1.3102603043251 1 
0.14916         18.508383718493 1.3005882540818 1 
0.15009         14.666990619319 1.2703701554897 1 
0.15102         17.279815534948 1.261238578446  1 
0.15195         16.745227578925 0.41817056668093 1 
0.15288         16.475887407874 0.42120812527667 1 
0.15381         16.613799551014 0.40851422277064 1 
0.15474         15.746424444611 0.4091302137174 1 
0.15567         15.939451567197 0.40717001580586 1 
0.1566          16.378126901344 0.41779149532907 1 
0.15753         14.918452807675 0.40210243036533 1 
0.15846         14.302711249965 0.40976864967841 1 
0.15939         13.796950262103 0.40922747544584 1 
0.16032         13.284455769963 0.41243212470325 1 
0.16125         13.81640260779  0.40800546911421 1 
0.16218         12.809120245868 0.40364614856793 1 
0.16311         12.889423519088 0.40853666778489 1 
0.16404         13.29293499757  0.41586621188415 1 
0.16497         13.021350325094 0.40661637212092 1 
0.1659          11.713554161211 0.4022520637937 1 
0.16683         11.159411698178 0.40863143562285 1 
0.16776         11.112526557292 0.40196776027982 1 
0.16962         10.385310035441 0.25812120503333 1 
0.17055         10.421481117217 0.26034759748062 1 
0.17148         11.320301317399 0.25729176470983 1 
0.17241         11.031556302527 0.25731982848017 1 
0.17334         10.425378863098 0.25361229259807 1 
0.17427         9.8511629398947 0.25735256954558 1 
0.1752          9.6854307850302 0.25464753390408 1 
0.17613         9.7390637683541 0.25410808587415 1 
0.177061        9.0907906734095 0.25335504136992 1 
0.177991        9.3049547426806 0.38583228892145 1 
0.178921        9.0525730268436 0.38714158141962 1 
0.179851        8.7089149197059 0.3905607052577 1 
0.180781        9.437629715828  0.38846583726063 1 
0.181711        9.1416049167189 0.38553052817426 1 
0.182641        7.9861854607184 0.38155027897984 1 
0.183571        7.9652367807477 0.38428358293791 1 
0.184501        7.8465275942473 0.3884134655607 1 
0.185431        8.418626068684  0.38142309056573 1 
0.186361        8.3789732101681 0.38414641896192 1 
0.187291        7.826825859513  0.38040059547192 1 
0.188221        8.0615009529938 0.38084700186653 1 
0.189151        8.1368164452692 0.37647770575838 1 
0.190081        7.3552311711258 0.37548513735024 1 
0.191011        7.631803624548  0.37943795374946 1 
0.191941        7.1649473280591 0.37553252126921 1 
0.192871        6.808819768558  0.37154977818432 1 
0.193801        5.8137411397616 1.1163272268425 1 
0.194731        7.6569725529957 1.1183358511215 1 
0.196591        7.4109485507411 1.0125041428443 1 
0.197521        6.6392892228943 1.011358801083  1 
0.199381        8.0546559599596 1.0883355551622 1 
0.201241        5.4572451316315 0.97348910361444 1 
0.202171        6.9741181397325 0.98796005625315 1 
0.203101        7.1532319705666 0.99461184879027 1 
0.204031        5.955777159066  0.98929628830806 1 
0.204961        5.0218610816934 0.98007481874226 1 
0.205891        6.2017466442521 0.97630106447726 1 
