0.00547940713858 121.98530283745 0.32054258943583 122.68592071533 0 --- 0 None None None None --- 
0.0083878799264866 118.95819767475 0.23830088075724 120.23435211182 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.011296352714393 115.03900489988 0.17510573399041 116.83889770508 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.0142048255023 110.34814022395 0.13167399255533 112.58325958252 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.017113298290207 105.01887227065 0.10573352054834 107.56995391846 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.020021771078113 99.190069266719 0.091606245538106 101.91621398926 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.02293024386602 92.999472809336 0.082937725733788 95.749450683594 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.025838716653926 86.578038265832 0.075872932650918 89.202514648438 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.028747189441833 80.045698336181 0.069270441373295 82.408988952637 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.03165566222974 73.508689339134 0.063309321816777 75.49878692627  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.034564135017646 67.058366860923 0.05830608777465 68.594184875488 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.037472607805553 60.771263550628 0.054222307809915 61.806495666504 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.04038108059346 54.710032063051 0.050749515758463 55.233512878418 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.043289553381366 48.924880943163 0.047607330243451 48.95768737793  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.046198026169273 43.455145692538 0.044719606641823 43.045150756836 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.04910649895718 38.330723667394 0.042183979723778 37.545475006104 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.052014971745086 33.573214710765 0.040133901920002 32.492137908936 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.054923444532993 29.196723403731 0.038617717032992 27.903553009033 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.057831917320899 25.208372208355 0.037561744131814 23.784555435181 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.060740390108806 21.608634758623 0.036809713055018 20.128225326538 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.063648862896713 18.391621833111 0.03618870087974 16.917877197266 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.066557335684619 15.545443767855 0.03556097375254 14.129144668579 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.069465808472526 13.052741669659 0.03484971480818 11.732007980347 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.072374281260433 10.891436433545 0.03404128073753 9.692699432373  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.075282754048339 9.0356984204687 0.033168802260409 7.9754219055176 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.078191226836246 7.4570981369678 0.032284856979689 6.5438179969788 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.081099699624152 6.1258633126932 0.031435886533085 5.362193107605  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.084008172412059 5.0121430045307 0.030650083561242 4.3964629173279 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.086916645199966 4.0871672294572 0.029940436666014 3.6148505210876 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.089825117987872 3.3253774954841 0.029313675677158 2.9895315170288 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.092733590775779 2.7208241191248 0.028774706880235 2.5126435756683 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.095642063563686 2.2442186100641 0.028324607342311 2.1531271934509 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.098550536351592 1.8659594963729 0.02795778026831 1.8797523975372 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.1014590091395 1.5650195902257 0.027662730876212 1.6701891422272 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.10436748192741 1.3259619817899 0.02742488332215 1.5083119869232 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.10727595471531 1.1368290714816 0.027228022013289 1.3823654651642 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.11018442750322 0.98773275583037 0.027055195376005 1.2837045192719 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.11309290029113 0.87004563800759 0.026892733218461 1.2059174776077 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.11600137307903 0.77609855870475 0.026736526981886 1.1442114114761 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.11890984586694 0.69925761163752 0.026593126988498 1.0949765443802 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.12181831865485 0.63421324082676 0.026470346979494 1.0554745197296 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.12472679144275 0.57729110211109 0.026364454874437 1.0236140489578 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.12763526423066 0.52660706475062 0.026259700586569 0.99778771400452 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.13054373701857 0.48194250706712 0.026145667362161 0.97675210237503 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.13345220980647 0.44430237768037 0.02603494458119 0.9595400094986 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.13636068259438 0.41521709413481 0.0259552737385 0.94539469480515 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.13926915538229 0.39593413244437 0.025915251566496 0.93372088670731 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.14217762817019 0.38669203764543 0.025881725884011 0.92404806613922 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.1450861009581 0.38626399180803 0.025809471296984 0.91600233316422 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.14799457374601 0.39189977962128 0.025707100471527 0.90928518772125 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.15090304653391 0.39969864973636 0.025660808639003 0.90365731716156 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.15381151932182 0.40533679782847 0.025752818050146 0.89892596006393 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.15671999210972 0.40498132900597 0.025934184301781 0.89493525028229 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.15962846489763 0.39617231244081 0.02602921696533 0.89155852794647 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.16253693768554 0.37845912444301 0.025958060187191 0.88869267702103 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.16544541047344 0.35363493783414 0.025986753961961 0.88625317811966 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.16835388326135 0.32550818038898 0.02659026222059 0.88417077064514 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.17126235604926 0.2992570975266 0.027745445259871 0.88238835334778 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
0.17417082883716 0.28050623358772 0.028532082962443 0.88085854053497 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 1 --- 
