0.00547940713858 121.20843695185 0.240264386741  122.51015446123 0 --- 0 None None None None --- 
0.0083960545893158 118.23033238771 0.17691951521704 120.19958640856 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 0 --- 
0.011312702040052 114.42541779892 0.12908899897623 116.99266161695 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 0 --- 
0.014229349490787 109.88670581797 0.095845841612412 112.96404380632 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 0 --- 
0.017145996941523 104.72036265295 0.075175506949844 108.20553931725 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 0 --- 
0.020062644392259 99.041480673345 0.063550836211934 102.82259173526 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 0 --- 
0.022979291842995 92.969741427907 0.056810519843504 96.930439308831 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 0 --- 
0.02589593929373 86.625204284082 0.051883063491315 90.650021423348 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 0 --- 
0.028812586744466 80.124432018918 0.047375778632674 84.103900759014 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 0 --- 
0.031729234195202 73.577126654878 0.043030575323667 77.412365814878 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 0 --- 
0.034645881645938 67.083400648065 0.039041185764134 70.689909849049 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 0 --- 
0.037562529096674 60.731755001428 0.035617042276644 64.042145050128 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 0 --- 
0.040479176547409 54.597782038518 0.032801337947265 57.563398962989 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 0 --- 
0.043395823998145 48.743561186541 0.030482196504428 51.334875538844 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 0 --- 
0.046312471448881 43.217675149079 0.028501619910945 45.423549412685 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 0 --- 
0.049229118899617 38.055744102689 0.026754145546545 39.881671857032 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 0 --- 
0.052145766350352 33.281358439443 0.025215842787856 34.746931543012 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 0 --- 
0.055062413801088 28.907286065803 0.023910379184291 30.043103466191 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 0 --- 
0.057979061251824 24.936837000915 0.022852943641244 25.781152708635 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 0 --- 
0.06089570870256 21.36528358887  0.022013364575334 21.960659723131 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 0 --- 
0.063812356153296 18.181255977488 0.021318383402701 18.571476956529 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 0 --- 
0.066729003604031 15.368056318159 0.020683094509203 15.595488399384 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 0 --- 
