0.00602734746712 121.01392997282 0.50704538602131 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 
0.00657528768557 119.99881205139 0.34927674021147 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 
0.00712322778392 119.68305740973 0.09446126997134 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 3 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in1.dat 0 
0.00767116775216 119.54659831266 0.084285918702837 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 3 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in1.dat 0 
0.00821910758029 119.18806041859 0.076464186375219 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 3 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in1.dat 0 
0.00876704725829 118.52954998255 0.070848663865625 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 3 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in1.dat 0 
0.00931498677616 117.82977766178 0.066878081983808 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 3 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in1.dat 0 
0.00986292612389 117.45494661502 0.062425370439083 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 3 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in1.dat 0 
0.0104108652915 117.76718331081 0.16239796548756 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 
0.0109588042689 116.17223854861 0.14753848495074 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 
0.0115067430462 114.51442460267 0.13926192258438 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 
0.0120546816133 113.42396138797 0.13401222637256 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 
0.0126026199602 112.75423393142 0.12866510387731 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 
0.0131505580769 111.53395423526 0.1249829043294 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 
0.0136984959534 110.98996070668 0.12034894846372 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 
0.0142464335797 110.77369904489 0.053697416782662 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in2.dat 0 
0.0147943709458 109.77121467239 0.052135943066351 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in2.dat 0 
0.0153423080417 108.38648556232 0.05073118111495 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in2.dat 0 
0.0158902448574 107.3280356903  0.04974264496593 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in2.dat 0 
0.0164381813828 106.60311947135 0.048326778782098 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in2.dat 0 
0.016986117608  105.8148842227  0.047641952825882 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in2.dat 0 
0.0175340535229 104.35289138923 0.046329534104168 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in2.dat 0 
0.0180819891176 103.01378857521 0.045254466168222 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in2.dat 0 
0.018629924382  102.14637257975 0.044441690806861 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in2.dat 0 
0.0191778593061 100.89595874219 0.095561468894409 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 
0.0197257938799 99.722805302082 0.094253739492797 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 
0.0202737280935 98.810748297912 0.059742639823119 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in3.dat 0 
0.0208216619367 97.651013404305 0.058593705545455 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in3.dat 0 
0.0213695953997 96.715268948574 0.057481414265989 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in3.dat 0 
0.0219175284723 94.894293562556 0.056304156325779 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in3.dat 0 
0.0224654611446 93.581373757987 0.055246950006617 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in3.dat 0 
0.0230133934066 93.310167854407 0.083552726666937 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 /home/yannick/imp/saxsmerge_benchmark/input/Ferritin/in4.dat 0 
