0.03323 108.66320040 0.
0.03423 107.96584958 0.
0.03523 107.25129517 0.
0.03623 106.47829560 0.
0.03723 105.70521867 0.
0.03822 104.93214173 0.
0.03922 104.15906479 0.
0.04022 103.37226848 0.
0.04122 102.53777484 0.
0.04222 101.70319767 0.
0.04322 100.86862050 0.
0.04422 100.03404333 0.
0.04522 99.18845636 0.
0.04622 98.30368894 0.
0.04722 97.41883296 0.
0.04822 96.53397699 0.
0.04922 95.64912101 0.
0.05021 94.75614325 0.
0.05121 93.83358135 0.
0.05221 92.91092711 0.
0.05321 91.98827287 0.
0.05421 91.06561862 0.
0.05521 90.13756810 0.
0.05621 89.18940591 0.
0.05721 88.24114881 0.
0.05821 87.29289172 0.
0.05921 86.34463462 0.
0.06021 85.39333177 0.
0.06121 84.43043345 0.
0.06220 83.46743875 0.
0.06320 82.50444404 0.
0.06420 81.54144934 0.
0.06520 80.57803446 0.
0.06620 79.61306204 0.
0.06720 78.64799303 0.
0.06820 77.68292402 0.
0.06920 76.71785502 0.
0.07020 75.75417647 0.
0.07120 74.79620965 0.
0.07220 73.83814695 0.
0.07320 72.88008425 0.
0.07419 71.92202154 0.
0.07519 70.96690175 0.
0.07619 70.02407530 0.
0.07719 69.08115449 0.
0.07819 68.13823368 0.
0.07919 67.19531286 0.
0.08019 66.25701199 0.
0.08119 65.33846632 0.
0.08219 64.41982872 0.
0.08319 63.50119112 0.
0.08419 62.58255351 0.
0.08519 61.66948800 0.
0.08619 60.78087283 0.
0.08718 59.89216872 0.
0.08818 59.00346461 0.
0.08918 58.11476050 0.
0.09018 57.23242238 0.
0.09118 56.37821790 0.
0.09218 55.52401341 0.
0.09318 54.66980893 0.
0.09418 53.81560444 0.
0.09518 52.96854249 0.
0.09618 52.15401947 0.
0.09718 51.33949645 0.
0.09818 50.52497343 0.
0.09917 49.71045040 0.
0.10017 48.90297697 0.
0.10217 47.35801382 0.
0.10317 46.58553224 0.
0.10417 45.81305066 0.
0.10517 45.04715000 0.
0.10617 44.31788496 0.
0.10717 43.58861992 0.
0.10817 42.85935488 0.
0.10917 42.13008984 0.
0.11116 40.72342075 0.
0.11316 39.35508534 0.
0.11416 38.67091763 0.
0.11516 37.99390036 0.
0.11616 37.35346043 0.
0.11716 36.71366094 0.
0.11816 36.07386145 0.
0.11916 35.43406195 0.
0.12016 34.80128699 0.
0.12116 34.20618496 0.
0.12216 33.61048722 0.
0.12316 33.01538519 0.
0.12415 32.42028316 0.
0.12515 31.83176750 0.
0.12615 31.27967060 0.
0.12715 30.72702104 0.
0.12815 30.17492414 0.
0.12915 29.62282724 0.
0.13015 29.07703623 0.
0.13115 28.56721841 0.
0.13215 28.05740059 0.
0.13315 27.54707245 0.
0.13514 26.53325231 0.
0.13714 25.59375026 0.
0.13814 25.12399924 0.
0.13914 24.65377800 0.
0.14014 24.18950693 0.
0.14114 23.75858199 0.
0.14314 22.89673209 0.
0.14414 22.46537579 0.
0.14514 22.03944384 0.
0.14614 21.64492765 0.
0.14713 21.25041147 0.
0.14813 20.85589529 0.
0.14913 20.46137910 0.
0.15013 20.07111435 0.
0.15113 19.71149817 0.
0.15213 19.35188199 0.
0.15313 18.99226581 0.
0.15413 18.63264962 0.
0.15513 18.27686594 0.
0.15613 17.94971709 0.
0.15713 17.62256824 0.
0.15813 17.29541939 0.
0.15912 16.96827054 0.
0.16012 16.64493915 0.
0.16112 16.34824874 0.
0.16312 15.75546131 0.
0.16412 15.45906760 0.
0.16612 14.89836914 0.
0.16712 14.63086228 0.
0.16812 14.36335542 0.
0.16912 14.09584856 0.
0.17012 13.83143585 0.
0.17211 13.34947504 0.
0.17311 13.10861518 0.
0.17411 12.86775533 0.
0.17511 12.62968198 0.
0.17611 12.41367671 0.
0.17711 12.19767145 0.
0.17811 11.98144997 0.
0.17911 11.76544471 0.
0.18011 11.55192237 0.
0.18111 11.35888419 0.
0.18211 11.16584600 0.
0.18311 10.97261459 0.
0.18410 10.77957640 0.
0.18510 10.58873751 0.
0.18610 10.41682524 0.
0.18710 10.24491297 0.
0.18810 10.07300070 0.
0.18910 9.90091634 0.
0.19010 9.73091240 0.
0.19110 9.57806436 0.
0.19210 9.42521631 0.
0.19310 9.27236827 0.
0.19410 9.11936722 0.
0.19510 8.96817763 0.
0.19609 8.83258785 0.
0.19709 8.69699806 0.
0.19809 8.56140828 0.
0.19909 8.42581850 0.
0.20009 8.29151419 0.
0.20109 8.17135684 0.
0.20209 8.05119948 0.
0.20309 7.93104212 0.
0.20409 7.81088476 0.
0.20509 7.69181389 0.
0.20609 7.58535595 0.
0.20709 7.47889802 0.
0.20808 7.37244009 0.
0.20908 7.26598216 0.
0.21008 7.16050418 0.
0.21108 7.06574630 0.
0.21208 6.97108318 0.
0.21308 6.87642007 0.
0.21408 6.78175695 0.
0.21508 6.68790037 0.
0.21608 6.60343653 0.
0.21708 6.51888814 0.
0.21808 6.43442430 0.
0.21908 6.34996045 0.
0.22007 6.26614736 0.
0.22107 6.19035155 0.
0.22207 6.11447986 0.
0.22307 6.03868404 0.
0.22407 5.96288823 0.
0.22507 5.88760347 0.
0.22607 5.81899854 0.
0.22707 5.75039360 0.
0.22807 5.68172000 0.
0.22907 5.61311506 0.
0.23007 5.54490612 0.
0.23107 5.48220566 0.
0.23206 5.41950519 0.
0.23306 5.35674196 0.
0.23406 5.29404150 0.
0.23506 5.23164091 0.
0.23606 5.17369567 0.
0.23706 5.11575044 0.
0.23806 5.05780520 0.
0.23906 4.99980195 0.
0.24006 4.94208043 0.
0.24106 4.88792321 0.
0.24206 4.83376599 0.
0.24306 4.77960876 0.
0.24406 4.72539733 0.
0.24505 4.67140329 0.
0.24605 4.62021020 0.
0.24705 4.56901711 0.
0.24805 4.51782401 0.
0.24905 4.46663092 0.
0.25005 4.41550547 0.
0.25105 4.36664113 0.
0.25205 4.31777679 0.
0.25305 4.26891245 0.
0.25405 4.22004812 0.
0.25505 4.17126942 0.
0.25605 4.12421798 0.
0.25705 4.07721359 0.
0.25804 4.03020921 0.
0.25904 3.98320482 0.
0.26004 3.93626443 0.
0.26104 3.89073690 0.
0.26204 3.84525489 0.
0.26304 3.79977289 0.
0.26404 3.75429088 0.
0.26504 3.70886021 0.
0.26604 3.66472776 0.
0.26704 3.62055114 0.
0.26804 3.57641869 0.
0.26904 3.53228624 0.
0.27003 3.48819702 0.
0.27103 3.44533461 0.
0.27203 3.40242929 0.
0.27303 3.35956687 0.
0.27403 3.31670446 0.
0.27503 3.27388056 0.
0.27603 3.23230067 0.
0.27703 3.19072077 0.
0.27803 3.14909926 0.
0.27903 3.10751936 0.
0.28003 3.06597571 0.
0.28103 3.02578841 0.
0.28202 2.98560110 0.
0.28302 2.94537356 0.
0.28402 2.90518626 0.
0.28602 2.82636314 0.
0.28702 2.78769390 0.
0.28802 2.74902466 0.
0.28902 2.71031671 0.
0.29002 2.67167817 0.
0.29102 2.63471275 0.
0.29202 2.59774733 0.
0.29302 2.56078190 0.
0.29402 2.52377948 0.
0.29501 2.48683991 0.
0.29601 2.45171957 0.
0.29701 2.41659923 0.
0.29801 2.38147889 0.
0.29901 2.34635854 0.
0.30001 2.31122375 0.
0.30101 2.27817185 0.
0.30201 2.24511995 0.
0.30301 2.21206805 0.
0.30401 2.17901614 0.
0.30501 2.14597522 0.
0.30601 2.11508608 0.
0.30700 2.08422782 0.
0.30800 2.05336957 0.
0.30900 2.02251131 0.
0.31000 1.99165538 0.
0.31100 1.96308456 0.
0.31200 1.93454231 0.
0.31300 1.90600007 0.
0.31400 1.87745782 0.
0.31500 1.84891558 0.
0.31600 1.82277742 0.
0.31700 1.79662034 0.
0.31800 1.77048942 0.
0.31899 1.74435850 0.
0.31999 1.71822758 0.
0.32099 1.69451563 0.
0.32199 1.67079702 0.
0.32299 1.64710213 0.
0.32399 1.62340724 0.
0.32499 1.59971236 0.
0.32699 1.55727018 0.
0.32799 1.53604155 0.
0.32899 1.51483416 0.
0.32998 1.49362676 0.
0.33098 1.47482397 0.
0.33198 1.45605784 0.
0.33298 1.43727291 0.
0.33398 1.41850678 0.
0.33498 1.39974064 0.
0.33598 1.38329828 0.
0.33698 1.36690097 0.
0.33798 1.35050366 0.
0.33898 1.33408993 0.
0.33998 1.31769262 0.
0.34098 1.30356486 0.
0.34197 1.28949058 0.
0.34297 1.27541630 0.
0.34497 1.24725365 0.
0.34597 1.23531000 0.
0.34697 1.22342553 0.
0.34797 1.21154107 0.
0.34897 1.19965660 0.
0.34997 1.18776024 0.
0.35097 1.17786441 0.
0.35197 1.16803227 0.
0.35297 1.15820012 0.
0.35396 1.14836797 0.
0.35496 1.13853583 0.
0.35596 1.13055162 0.
0.35696 1.12264471 0.
0.35796 1.11473780 0.
0.35996 1.09892397 0.
0.36096 1.09269092 0.
0.36196 1.08653411 0.
0.36296 1.08037729 0.
0.36396 1.07422048 0.
0.36496 1.06806367 0.
0.36595 1.06345255 0.
0.36695 1.05890811 0.
0.36795 1.05436821 0.
0.36895 1.04982831 0.
0.36995 1.04528841 0.
0.37095 1.04210156 0.
0.37195 1.03897989 0.
0.37295 1.03586134 0.
0.37395 1.03274279 0.
0.37495 1.02962424 0.
0.37595 1.02771729 0.
0.37695 1.02587687 0.
0.37795 1.02403460 0.
0.37894 1.02219418 0.
0.37994 1.02035376 0.
0.38094 1.01953115 0.
0.38194 1.01876898 0.
0.38294 1.01800681 0.
0.38394 1.01724388 0.
0.38494 1.01648171 0.
0.38594 1.01660525 0.
0.38694 1.01678538 0.
