0.0332286       121.00564353103 0.5440524119685 133.34780883789 1 
0.0342278       119.81948547347 0.51193190820933 132.52362060547 1 
0.035227        118.62277198317 0.48150278017945 131.68034362793 1 
0.0362261       117.41642520931 0.45274526358557 130.81851196289 1 
0.0372253       116.20100159534 0.42562936309587 129.93836975098 1 
0.0382245       114.97741548144 0.40013191720684 129.04048156738 1 
0.0392237       113.74645605041 0.3762246563179 128.12525939941 1 
0.0402229       112.50890664808 0.3538768329424 127.19319915771 1 
0.041222        111.26566855351 0.33305683241969 126.2448425293  1 
0.0422212       110.01726172995 0.31372353334641 125.28046417236 1 
0.0432204       108.7645706642  0.29583830474707 124.30065155029 1 
0.0442196       107.50834624634 0.27935600696136 123.30587005615 1 
0.0452188       106.24932908299 0.2642266636535 122.29661560059 1 
0.0462179       104.98837496656 0.250396377323  121.27346801758 1 
0.0472171       103.72594902968 0.2378016632992 120.23673248291 1 
0.0482163       102.46288234354 0.22637769812898 119.18698883057 1 
0.0492155       101.19986647014 0.21605288230621 118.12474060059 1 
0.0502147       99.937578877541 0.20675082287968 117.0504989624  1 
0.0512138       98.676808368968 0.19839198194346 115.96485900879 1 
0.052213        97.417949812905 0.19089157792934 114.86812591553 1 
0.0532122       96.161760781705 0.18416597730688 113.76090240479 1 
0.0542114       94.908856006336 0.17813078678334 112.643699646   1 
0.0552106       93.659833116892 0.17270328808504 111.5170211792  1 
0.0562097       92.415396462625 0.16780437500335 110.38149261475 1 
0.0572089       91.175858871503 0.16335793928335 109.23739624023 1 
0.0582081       89.941888651798 0.15929484867273 108.08535003662 1 
0.0592073       88.714010477117 0.15555170585142 106.92586517334 1 
0.0602065       87.492729835751 0.15207183772801 105.75942993164 1 
0.0612056       86.278653877835 0.14880581510349 104.58668518066 1 
0.0622048       85.072005790194 0.14571013242541 103.40788269043 1 
0.063204        83.873353748285 0.1427489370607 102.22364807129 1 
0.0642032       82.683123903815 0.13989233585861 101.03446960449 1 
0.0652024       81.501722124137 0.1371162622517 99.840843200684 1 
0.0662015       80.329650731364 0.13440221454336 98.643379211426 1 
0.0672007       79.167040108081 0.13173561515182 97.442321777344 1 
0.0681999       78.01435260682  0.12910687290367 96.23828125     1 
0.0691991       76.871912350084 0.12650973894008 95.031723022461 1 
0.0701983       75.740023065475 0.12394105204676 93.823120117188 1 
0.0711974       74.619079822443 0.12140049379467 92.613075256348 1 
0.0721966       73.509121461649 0.11888911159551 91.401802062988 1 
0.0731958       72.410503971493 0.1164104188831 90.189872741699 1 
0.074195        71.323450790796 0.11396898574778 88.977745056152 1 
0.0751942       70.248165785138 0.11157034040109 87.765869140625 1 
0.0761933       69.184939328822 0.10922088090922 86.554794311523 1 
0.0771925       68.13372412513  0.10692665022839 85.3447265625   1 
0.0781917       67.094774071594 0.10469448905785 84.136199951172 1 
0.0791909       66.068217728824 0.10253085919086 82.929641723633 1 
0.0801901       65.054165727416 0.10044187871252 81.725463867188 1 
0.0811892       64.052810774766 0.098433343768697 80.524192810059 1 
0.0821884       63.064028452322 0.096509784774474 79.325981140137 1 
0.0831876       62.087979044434 0.09467555339653 78.13134765625  1 
0.0841868       61.124705850298 0.092933917870222 76.94066619873  1 
0.085186        60.174236547697 0.09128720465637 75.754318237305 1 
0.0861851       59.236676917332 0.089736913748132 74.572784423828 1 
0.0871843       58.311837307578 0.088283100697507 73.396186828613 1 
0.0881835       57.399796235253 0.086925327639535 72.224990844727 1 
0.0891827       56.500524313213 0.085662077939747 71.059539794922 1 
0.0901818       55.614067407705 0.084491096408366 69.900291442871 1 
0.091181        54.740193607429 0.083409016400774 68.74732208252  1 
0.0921802       53.878926173379 0.082412164160512 67.601066589355 1 
0.0931794       53.030187980607 0.081496193259549 66.461837768555 1 
0.0941786       52.193891497485 0.080656324418115 65.329933166504 1 
0.0951777       51.370021254268 0.079887538399293 64.205741882324 1 
0.0961769       50.558305859655 0.079184391757704 63.089324951172 1 
0.0971761       49.758713376485 0.078541587272178 61.981067657471 1 
0.0981753       48.971120876367 0.077953759332517 60.881225585938 1 
0.0991745       48.195398137398 0.077415641817772 59.790050506592 1 
0.100174        47.431180627581 0.076921999835971 58.707462310791 1 
0.102172        45.938123351207 0.076049869020299 56.571018218994 1 
0.103171        45.208596811794 0.075662267591701 55.517051696777 1 
0.10417         44.490196445985 0.075301600922736 54.47286605835  1 
0.10517         43.782058349374 0.074963921292906 53.437629699707 1 
0.106169        43.085434309387 0.074646605113215 52.413593292236 1 
0.107168        42.399443769346 0.074346318036693 51.39990234375  1 
0.108167        41.723917696949 0.074060364259359 50.396717071533 1 
0.109166        41.058685499443 0.073786311852518 49.404201507568 1 
0.111165        39.757774639891 0.073265070184688 47.450801849365 1 
0.113163        38.496634643325 0.072767769883381 45.542751312256 1 
0.114162        37.880301404521 0.072523841119987 44.605667114258 1 
0.115161        37.273232045776 0.072281039647703 43.680019378662 1 
0.116161        36.674663816243 0.072037683314356 42.764999389648 1 
0.11716         36.085626897139 0.071792855472764 41.862525939941 1 
0.118159        35.505353574465 0.071544930176219 40.971755981445 1 
0.119158        34.933681728242 0.071292531116578 40.092769622803 1 
0.120157        34.370452025298 0.071034280421382 39.22562789917  1 
0.121156        33.815508181018 0.070768794624784 38.370391845703 1 
0.122156        33.268153863631 0.07049440548629 37.526268005371 1 
0.123155        32.729334162865 0.070210269676308 36.694988250732 1 
0.124154        32.198351880242 0.06991473162145 35.87574005127  1 
0.125153        31.675065078551 0.069606420849366 35.068550109863 1 
0.126152        31.159335827635 0.069283994659433 34.273433685303 1 
0.127152        30.650525188343 0.068945806302527 33.489627838135 1 
0.128151        30.149521105508 0.068591288996095 32.718711853027 1 
0.12915         29.655685817188 0.068218945652407 31.959886550903 1 
0.130149        29.168898431172 0.067827702201336 31.213150024414 1 
0.131148        28.689042456977 0.067416594883791 30.478488922119 1 
0.132147        28.216005821843 0.066984787449032 29.755880355835 1 
0.133147        27.749217403161 0.066531123049526 29.044595718384 1 
0.135145        26.836306852871 0.065558543229777 27.659408569336 1 
0.137143        25.949059661943 0.064496324696255 26.32187461853  1 
0.138142        25.514836381806 0.063931789074369 25.670854568481 1 
