0.00602734348212 118.70741316357 0.13780203638731 120.3342590332  1 
0.00657528333829 118.22551134548 0.12841618649375 119.97402191162 1 
0.00712322307437 117.71665310464 0.11954644778304 119.58369445801 1 
0.00767116268034 117.18130444484 0.1111926516217 119.16355895996 1 
0.00821910214619 116.6199434756  0.10335364824364 118.71395874023 1 
0.00876704146192 116.03305959504 0.096027221095371 118.23522949219 1 
0.00931498061752 115.42115268955 0.089209955956372 117.72774505615 1 
0.00986291960298 114.78473235287 0.082897054598126 117.19188690186 1 
0.0104108584083 114.12431712644 0.077082084929583 116.62805938721 1 
0.0109587970234 113.44043376326 0.07175666502317 116.03671264648 1 
0.0115067354384 112.73361651633 0.066910088300834 115.41827392578 1 
0.0120546736433 112.00440645429 0.062528912127766 114.77321624756 1 
0.0126026116279 111.25335080469 0.05859655124796 114.10202789307 1 
0.0131505493823 110.48100232529 0.055092937754963 113.40521240234 1 
0.0136984868966 109.68791870607 0.051994324574224 112.68328857422 1 
0.0142464241606 108.87466200163 0.049273311800287 111.93679046631 1 
0.0147943611645 108.04179809271 0.046899157846246 111.16627502441 1 
0.0153422978981 107.1898961807  0.044838398531409 110.37230682373 1 
0.0158902343515 106.31952831061 0.043055743625786 109.55546569824 1 
0.0164381705146 105.43126892624 0.041515166597669 108.71634674072 1 
0.0169861063775 104.52569445374 0.040181066118501 107.85555267334 1 
0.0175340419302 103.60338291547 0.039019368830548 106.97371673584 1 
0.0180819771626 102.66491357165 0.037998462809155 106.07146453857 1 
0.0186299120647 101.71086658863 0.037089890885991 105.14943695068 1 
0.0191778466266 100.74182273351 0.036268778584072 104.2082901001  1 
0.0197257808382 99.758363093558 0.035514010554267 103.24868011475 1 
0.0202737146894 98.761068817714 0.034808195295345 102.27127838135 1 
0.0208216481704 97.750520878975 0.034137469623502 101.27676391602 1 
0.0213695812711 96.727299857779 0.03349119473251 100.26581573486 1 
0.0219175139815 95.691985741016 0.03286158906339 99.239135742188 1 
0.0224654462915 94.645157737584 0.032243333542655 98.197402954102 1 
0.0230133781912 93.587394106427 0.031633174822346 97.141334533691 1 
0.0235613096706 92.519271997049 0.031029543536737 96.071624755859 1 
0.0241092407197 91.441367298507 0.030432197878597 94.988975524902 1 
0.0246571713284 90.354254495926 0.029841898024241 93.894104003906 1 
0.0252051014867 89.258506531458 0.029260113820647 92.787719726562 1 
0.0257530311847 88.15469466861  0.028688766317981 91.670532226562 1 
0.0263009604123 87.043388358146 0.028130002802477 90.543258666992 1 
0.0268488891595 85.925155101821 0.027586004634308 89.406593322754 1 
0.0273968174163 84.800560314068 0.027058827149329 88.261260986328 1 
0.0279447451728 83.670167178685 0.026550270934005 87.107955932617 1 
0.0284926724188 82.534536500305 0.026061783780719 85.947387695312 1 
0.0290405991445 81.394226545814 0.025594392474019 84.780258178711 1 
0.0295885253397 80.249792879708 0.025148663216357 83.607261657715 1 
0.0301364509945 79.101788185937 0.024724688966214 82.429077148438 1 
0.0306843760989 77.950762080552 0.024322101305619 81.246406555176 1 
0.0312323006428 76.797260911118 0.023940103746837 80.059921264648 1 
0.0317802246163 75.641827542364 0.023577522742587 78.87028503418  1 
0.0323281480094 74.485001129383 0.02323287217535 77.678169250488 1 
0.032876070812  73.327316876133 0.022904426841087 76.484237670898 1 
0.0334239930142 72.169305779012 0.02259030045384 75.289123535156 1 
0.0339719146059 71.011494357636 0.022288523976624 74.093467712402 1 
0.0345198355771 69.85440437002  0.021997120589489 72.897903442383 1 
0.0350677559178 68.698552514833 0.021714174275511 71.703048706055 1 
0.0356156756181 67.544450120017 0.02143788976129 70.509506225586 1 
0.0361635946678 66.392602819919 0.021166642314344 69.317886352539 1 
0.0367115130571 65.243510218453 0.020899016611887 68.128753662109 1 
0.0372594307758 64.097665544774 0.020633834516413 66.942695617676 1 
0.0378073478141 62.95555529613  0.020370172087122 65.760269165039 1 
0.0383552641618 61.817658875899 0.020107366531291 64.582023620605 1 
0.0389031798091 60.68444822155  0.019845014050761 63.408485412598 1 
0.0394510947458 59.556387430741 0.019582959693725 62.240188598633 1 
0.0399990089619 58.433932380946 0.019321280393237 61.07763671875  1 
0.0405469224475 57.317530348718 0.019060262390308 59.921321868896 1 
0.0410948351926 56.207619629081 0.018800374216411 58.771724700928 1 
0.0416427471872 55.104629156107 0.01854223636477 57.62931060791  1 
0.0421906584211 54.008978127761 0.018286588727776 56.494529724121 1 
0.0427385688846 52.921075634512 0.018034256819801 55.367820739746 1 
0.0432864785674 51.841320299008 0.017786117753978 54.249603271484 1 
0.0438343874597 50.77009992071  0.017543066885351 53.140281677246 1 
0.0443822955515 49.707791135342 0.017305985983586 52.04024887085  1 
0.0449302028326 48.654759085954 0.017075713735796 50.949882507324 1 
0.0454781092932 47.611357107658 0.01685301930963 49.869537353516 1 
0.0460260149231 46.577926431546 0.016638579618354 48.799564361572 1 
0.0465739197125 45.554795903648 0.016432960815369 47.740283966064 1 
0.0471218236513 44.542281726345 0.01623660441382 46.69202041626  1 
0.0476697267295 43.54068721871  0.016049818264221 45.655067443848 1 
0.0482176289371 42.550302600077 0.015872772450717 44.629703521729 1 
0.048765530264  41.571404797044 0.015705499978227 43.616203308105 1 
0.0493134307004 40.604257274027 0.015547901940829 42.614814758301 1 
0.0498613302361 39.649109891087 0.015399756689911 41.625778198242 1 
0.0504092288613 38.706198785138 0.015260732378711 40.649314880371 1 
0.0509571265657 37.775746280718 0.01513040215158 39.685634613037 1 
0.0515050233396 36.857960824307 0.015008261181812 38.734920501709 1 
0.0520529191728 35.953036949645 0.014893744746114 37.797359466553 1 
0.0526008140554 35.06115526715  0.014786246547549 36.873111724854 1 
0.0531487079774 34.182482482599 0.014685136568283 35.962326049805 1 
0.0536966009287 33.317171442144 0.014589777828809 35.065135955811 1 
0.0542444928993 32.465361203647 0.014499541549273 34.181663513184 1 
0.0547923838794 31.627177134279 0.014413820339386 33.312015533447 1 
0.0553402738587 30.802731034758 0.014332039172693 32.456287384033 1 
0.0558881628274 29.992121285583 0.014253664026539 31.614557266235 1 
0.0564360507754 29.195433019685 0.014178208180088 30.786895751953 1 
0.0569839376928 28.412738315728 0.01410523625711 29.9733543396   1 
0.0575318235695 27.644096414186 0.014034366176925 29.173976898193 1 
0.0580797083956 26.889553952455 0.013965269232543 28.388795852661 1 
0.058627592161  26.149145219945 0.013897668553244 27.617826461792 1 
0.0591754748557 25.422892429618 0.013831336231288 26.861078262329 1 
0.0597233564697 24.710806006029 0.013766089398332 26.118547439575 1 
0.0602712369931 24.01288488752  0.013701785531907 25.390216827393 1 
0.0608191164157 23.329116841909 0.01363831725877 24.676063537598 1 
0.0613669947277 22.65947879204  0.013575606897382 23.976051330566 1 
0.061914871919  22.003937152784 0.013513600956992 23.290134429932 1 
0.0624627479797 21.362448174603 0.013452264777128 22.618255615234 1 
0.0630106228996 20.734958294831 0.01339157745977 21.960353851318 1 
0.0635584966689 20.12140449248  0.013331527213714 21.316354751587 1 
0.0641063692774 19.521714648204 0.01327210719686 20.6861743927   1 
0.0646542407153 18.935807904398 0.013213311912763 20.069725036621 1 
0.0652021109725 18.363595027514 0.013155134190188 19.466909408569 1 
0.065749980039  17.804978768359 0.013097562749401 18.877618789673 1 
0.0662978479048 17.259854220878 0.01304058033891 18.301742553711 1 
0.06684571456   16.728109177475 0.012984162410999 17.73916053772  1 
0.0673935799944 16.209624480463 0.012928276291165 17.189746856689 1 
0.0679414441981 15.704274367203 0.012872880789935 16.653369903564 1 
0.0684893071611 15.211926809961 0.012817926201372 16.129890441895 1 
0.0690371688735 14.732443848142 0.012763354631925 15.619165420532 1 
