0.0124119       169.4372327726  5.146975366726  1 
0.0133413       164.53144756759 3.7582564997774 1 
0.0142707       163.10392655434 2.9839845434535 1 
0.0152          158.46657260761 2.6286762745291 1 
0.0161294       159.85489350383 2.3775766416014 1 
0.0170588       158.14799703719 2.2338893090575 1 
0.0179882       156.18182263909 2.1437887354862 1 
0.0189175       154.9520930793  2.0453506750937 1 
0.0198469       149.05297292892 1.9005967809899 1 
0.0207763       145.71001878581 1.8054897356185 1 
0.0217056       144.51033601624 1.820234551214  1 
0.022635        142.33880872078 1.7396673665115 1 
0.0235644       138.65121192435 1.6751980978909 1 
0.0244938       135.32338066903 1.6233803188191 1 
0.0254232       130.68085310279 1.5870276823665 1 
0.0263525       128.35849490016 1.5838180484184 1 
0.0272819       125.3971946884  1.5233702740379 1 
0.0282113       121.88589892594 1.4925772887018 1 
0.0291407       120.47270485902 1.5103367325871 1 
0.03007         113.80749105083 1.4709376301862 1 
0.0309994       109.28554861618 1.3987815568902 1 
0.0319288       108.67088282166 1.3532377863976 1 
0.0328582       107.10347509634 1.3264682851553 1 
0.0337875       103.69863650452 1.3208568978436 1 
0.0347169       100.22057129813 1.2975079550369 1 
0.0356463       95.522725800236 1.2684302235529 1 
0.0365756       93.768868787299 1.2419910380175 1 
0.037505        92.234890603418 1.2184411199915 1 
0.0384344       89.102462977181 1.1888898033372 1 
0.0393638       84.820297908154 1.1821959356364 1 
0.0402931       80.436451317275 1.0634016723367 1 
0.0412225       78.841981582233 0.67373858003088 1 
0.0421519       75.375855497783 0.65061449068741 1 
0.0430813       72.162639813087 0.65384601302574 1 
0.0440107       69.779193103199 0.63972601147843 1 
0.04494         67.931613983036 0.61981155608307 1 
0.0458694       64.693525127633 0.6235067143234 1 
0.0467988       61.407679784472 0.60198246731984 1 
0.0477282       59.00970714289  0.50833995423973 1 
0.0486575       57.328877759151 0.40479393951068 1 
0.0495869       54.024924747714 0.35406063068173 1 
0.0505163       52.124415520285 0.30318007268219 1 
0.0514457       50.51084319014  0.2981855400041 1 
0.052375        48.230271914298 0.29418991386162 1 
0.0533044       45.94910368236  0.2931134030334 1 
0.0542338       43.759468718625 0.2866742366006 1 
0.0551632       41.310555823434 0.28609518918653 1 
0.0560925       39.201907903524 0.28153643445923 1 
0.0570219       37.040926832444 0.31620565471836 1 
0.0579513       35.586343809462 0.23845013323264 1 
0.0588806       34.49769487393  0.23317702104262 1 
0.05981         33.410836806689 0.23318100074994 1 
0.0607394       32.150861471323 0.2283993824131 1 
0.0616688       30.803332575066 0.22906200368075 1 
0.0625982       29.201102410763 0.22097722827394 1 
0.0635275       27.992465299738 0.21801433617925 1 
0.0644569       26.674585222965 0.21635081852232 1 
0.0653863       25.489428385087 0.21311531647667 1 
0.0663157       24.171349322948 0.21145975823437 1 
0.067245        23.528029635766 0.2063358850686 1 
0.0681744       22.459677207532 0.20437786907049 1 
0.0691038       21.374013052485 0.2048315557042 1 
0.0700331       20.610307219078 0.20075434556181 1 
0.0709625       19.592457276648 0.20319191629115 1 
0.0718919       18.766190444277 0.20248551824306 1 
0.0728213       17.958369555303 0.20582250282519 1 
0.0737507       17.087709087853 0.2042445488755 1 
0.07468         16.274535492542 0.2008140411715 1 
0.0756094       15.659989089234 0.19938134653875 1 
0.0765388       15.20043238724  0.1960658523761 1 
0.0774681       14.646039259972 0.19291850084744 1 
0.0783975       14.170484134578 0.18916464192424 1 
0.0793269       13.524139869838 0.18558509418137 1 
0.0802563       13.107922180485 0.18405211092431 1 
0.0811857       12.639232050207 0.18150350636093 1 
0.082115        12.163517736521 0.17960200220667 1 
0.0830444       11.658234197498 0.17935804614837 1 
