0.00962378      177.2752660952  1.9681072439333 34.819456904497 0 
0.0105532       175.29201884732 1.7927097450527 34.819456904497 0 
0.0114825       173.20054799685 1.6301163650899 34.819456904497 0 
0.0124119       171.00436669424 1.4798911137296 34.819456904497 0 
0.0133413       168.70791056539 1.3416497625101 34.819456904497 1 
0.0142707       166.31559412381 1.2149857267164 34.819456904497 1 
0.0152          163.83228828101 1.0995004372329 34.819456904497 1 
0.0161294       161.26222716044 0.9947541031884 34.819456904497 1 
0.0170588       158.61059725744 0.90033798193631 34.819456904497 1 
0.0179882       155.8824623155  0.81581940892493 34.819456904497 1 
0.0189175       153.08331466915 0.74075612892314 34.819456904497 1 
0.0198469       150.21784633158 0.67465662746   34.819456904497 1 
0.0207763       147.29174050109 0.61701868568293 34.819456904497 1 
0.0217056       144.31078042466 0.56729132078285 34.819456904497 1 
0.022635        141.27984069451 0.52485566987757 34.819456904497 1 
0.0235644       138.20479565259 0.48905548309006 34.819456904497 1 
0.0244938       135.09122437165 0.45918175514226 34.819456904497 1 
0.0254232       131.94471143312 0.43449470526258 34.819456904497 1 
0.0263525       128.77117268386 0.41424988360512 34.819456904497 1 
0.0272819       125.57546937377 0.39771808844205 34.819456904497 1 
0.0282113       122.3634414635  0.38422534270847 34.819456904497 1 
0.0291407       119.14052762851 0.37316515685947 34.819456904497 1 
0.0309994       112.68374360519 0.35633648143604 34.819456904497 1 
0.0319288       109.45995654934 0.34977929762604 34.819456904497 1 
0.0328582       106.24611615958 0.34406817567229 34.819456904497 1 
0.0337875       103.04747071585 0.33899415477707 34.819456904497 1 
0.0347169       99.868088199956 0.33440058788081 34.819456904497 1 
0.0356463       96.712910025701 0.33017495037   34.819456904497 1 
0.0365756       93.5866952979   0.32623671254934 34.819456904497 1 
0.037505        90.493012674563 0.32252747324961 34.819456904497 1 
0.0384344       87.436249732    0.31900636577376 34.819456904497 1 
0.0393638       84.420254864641 0.3156428128661 34.819456904497 1 
0.0402931       81.448984602453 0.31241323006262 34.819456904497 1 
0.0412225       78.52522244312  0.30929682800282 34.819456904497 1 
0.0421519       75.652491796073 0.30627590791367 34.819456904497 1 
0.0430813       72.833766813832 0.30333349012422 34.819456904497 1 
0.0440107       70.071790552444 0.3004533080122 34.819456904497 1 
0.04494         67.369359474991 0.29762017117962 34.819456904497 1 
0.0458694       64.728164559867 0.29481906780866 34.819456904497 1 
0.0467988       62.150535440066 0.29203742658544 34.819456904497 1 
0.0477282       59.638270445953 0.28926433814078 34.819456904497 1 
0.0486575       57.193190990937 0.28649153129459 34.819456904497 1 
0.0495869       54.816098157724 0.28371241960972 34.819456904497 1 
0.0505163       52.508354316295 0.28092396657207 34.819456904497 1 
0.0514457       50.270826928669 0.27812539040248 34.819456904497 1 
0.052375        48.104389059262 0.2753184859658 34.819456904497 1 
0.0533044       46.008999792351 0.27250597619459 34.819456904497 1 
0.0542338       43.985109113157 0.26969275152205 34.819456904497 1 
0.0551632       42.032724493065 0.26688398882873 34.819456904497 1 
0.0560925       40.151853867097 0.26408501976229 34.819456904497 1 
0.0570219       38.341711823436 0.26129937571828 34.819456904497 1 
0.0579513       36.601942574205 0.25852987062222 34.819456904497 1 
0.0588806       34.931987884179 0.25577703326189 34.819456904497 1 
0.05981         33.330591645556 0.25303767603384 34.819456904497 1 
0.0607394       31.796887960858 0.25030626029616 34.819456904497 1 
0.0616688       30.329685316916 0.24757346039713 34.819456904497 1 
0.0625982       28.927660662891 0.24482638763137 34.819456904497 1 
0.0635275       27.589510895774 0.24204899822705 34.819456904497 1 
0.0644569       26.313394793789 0.23922117522469 34.819456904497 1 
0.0653863       25.097807856936 0.23632095592054 34.819456904497 1 
0.0663157       23.941010812257 0.23332391324042 34.819456904497 1 
0.067245        22.841303487814 0.23020447243104 34.819456904497 1 
0.0681744       21.79656869098  0.2269353059668 34.819456904497 1 
0.0691038       20.8049928549   0.2234901358352 34.819456904497 1 
0.0700331       19.864696034414 0.21984361673981 34.819456904497 1 
0.0709625       18.973464591304 0.21597086589998 34.819456904497 1 
0.0718919       18.129368189905 0.21185057188571 34.819456904497 1 
0.0728213       17.330359698151 0.20746415951166 34.819456904497 1 
0.0737507       16.574388607237 0.20279682268512 34.819456904497 1 
0.07468         15.859484936734 0.19783866457511 34.819456904497 1 
0.0756094       15.183464625601 0.19258306390285 34.819456904497 1 
0.0765388       14.54439896274  0.1870303564427 34.819456904497 1 
0.0774681       13.940373580043 0.18118682038287 34.819456904497 1 
0.0783975       13.369318501394 0.17506306909547 34.819456904497 1 
0.0793269       12.829404413763 0.1686782498719 34.819456904497 1 
0.0802563       12.31878518836  0.16205801149453 34.819456904497 1 
0.0811857       11.835670176076 0.15523563013437 34.819456904497 1 
0.082115        11.378376952315 0.14825337491511 34.819456904497 1 
0.0830444       10.94514155172  0.14116022084647 34.819456904497 1 
0.0839738       10.534417126163 0.13401726091998 34.819456904497 1 
0.0849032       10.144677638819 0.12689577524809 34.819456904497 1 
0.0858325       9.774509763008  0.1198799112688 34.819456904497 1 
0.0867619       9.4224576007753 0.11306485613708 34.819456904497 1 
0.0876913       9.087262827106  0.10656225178213 34.819456904497 1 
0.0886206       8.7677378436234 0.10049774893379 34.819456904497 1 
0.08955         8.4626711019503 0.095007317640635 34.819456904497 1 
0.0914088       7.8918362296854 0.086326215923952 34.819456904497 1 
0.0923382       7.6241696675829 0.08340256174985 34.819456904497 1 
0.0932675       7.3672241120176 0.081554931464271 34.819456904497 1 
0.0941969       7.1201808136628 0.080820040102941 34.819456904497 1 
0.0951263       6.882374969659  0.081172767490627 34.819456904497 1 
0.0960556       6.6532056726727 0.082526853154452 34.819456904497 1 
0.0979144       6.218475220903  0.087677742889598 34.819456904497 1 
0.0988438       6.0120009152987 0.091142524044293 34.819456904497 1 
0.0997732       5.8122555203882 0.094978832624769 34.819456904497 1 
0.100703        5.6188232314875 0.099038455206351 34.819456904497 1 
0.101632        5.431663077903  0.10318455087084 34.819456904497 1 
0.102561        5.2503630346059 0.10730826874261 34.819456904497 1 
0.103491        5.0745335104016 0.11131948440204 34.819456904497 1 
0.10442         4.9043844167842 0.11513119654632 34.819456904497 1 
0.105349        4.7395871147948 0.11868348346617 34.819456904497 1 
0.106279        4.5798636794059 0.12192740744035 34.819456904497 1 
0.107208        4.4254723527795 0.12481412327978 34.819456904497 1 
0.108138        4.2760155120225 0.12731694835676 34.819456904497 1 
0.109067        4.131765937129  0.12940551208482 34.819456904497 1 
0.109996        3.9925246669165 0.13106465786869 34.819456904497 1 
0.110926        3.8581241315629 0.13228351321838 34.819456904497 1 
0.111855        3.7288343442767 0.13305297739117 34.819456904497 1 
0.112784        3.6044929593396 0.13337304458124 34.819456904497 1 
0.113714        3.4849601401033 0.13324622776125 34.819456904497 1 
0.114643        3.3704777397579 0.13267972623612 34.819456904497 1 
0.115573        3.2607806275852 0.13168293219218 34.819456904497 1 
0.116502        3.1560806826151 0.13027192578646 34.819456904497 1 
0.117431        3.0562262170535 0.12846282451605 34.819456904497 1 
0.118361        2.961077840689  0.12627279754116 34.819456904497 1 
0.11929         2.8707907089911 0.12372880081405 34.819456904497 1 
0.120219        2.7851997690279 0.12085317755023 34.819456904497 1 
0.121149        2.7041486913965 0.11766890379845 34.819456904497 1 
0.122078        2.6277280834056 0.11421126942914 34.819456904497 1 
0.123008        2.5556773125225 0.11050300666975 34.819456904497 1 
0.123937        2.4880430090746 0.10658376447319 34.819456904497 1 
0.124866        2.4246249024725 0.10248274580005 34.819456904497 1 
0.125796        2.3652289751158 0.098229697749024 34.819456904497 1 
0.126725        2.309839145348  0.093869449645435 34.819456904497 1 
0.127654        2.2582349526419 0.08943439126312 34.819456904497 1 
0.128584        2.2102022833059 0.084957841972906 34.819456904497 1 
0.129513        2.165670909649  0.080488895242443 34.819456904497 1 
0.130443        2.1243631895856 0.076058815101839 34.819456904497 1 
0.131372        2.0861795829238 0.071719382676755 34.819456904497 1 
0.132301        2.0508800893785 0.067509476004795 34.819456904497 1 
0.13416         1.988106179036  0.059655564743677 34.819456904497 1 
0.135089        1.960260817999  0.056108563876274 34.819456904497 1 
0.136019        1.934466403244  0.052871423118326 34.819456904497 1 
0.137878        1.8883359335474 0.047508425741341 34.819456904497 1 
0.138807        1.8675981525635 0.045447872439364 34.819456904497 1 
0.139736        1.8481451128686 0.043825283698584 34.819456904497 1 
0.140666        1.8297710843117 0.04263914138681 34.819456904497 1 
0.141595        1.8123358387738 0.041873817379896 34.819456904497 1 
0.142524        1.7956474009355 0.041492701881719 34.819456904497 1 
0.143454        1.7795258620213 0.041447016011381 34.819456904497 1 
0.144383        1.7638525704689 0.041678903729036 34.819456904497 1 
0.145313        1.7484506267476 0.042127057251519 34.819456904497 1 
0.146242        1.7332211753888 0.042729677012983 34.819456904497 1 
0.147171        1.7180271231612 0.043430653193655 34.819456904497 1 
0.148101        1.7027433913225 0.044180664169584 34.819456904497 1 
0.149959        1.6716152631113 0.045659476651149 34.819456904497 1 
0.150889        1.6555809409603 0.04632565539408 34.819456904497 1 
0.151818        1.6391780915932 0.04691000453054 34.819456904497 1 
0.152748        1.6223236909759 0.047397050881433 34.819456904497 1 
0.153677        1.6050181526087 0.047773883766774 34.819456904497 1 
0.154606        1.587219229859  0.048033394255395 34.819456904497 1 
0.155536        1.568893559114  0.048171538978884 34.819456904497 1 
0.156465        1.5500776191768 0.048186933203119 34.819456904497 1 
0.157394        1.5307589037361 0.048081290012416 34.819456904497 1 
0.158324        1.5109319453864 0.047857999007069 34.819456904497 1 
0.159253        1.4906639745033 0.047523090239999 34.819456904497 1 
0.160183        1.4699436983491 0.047082961794036 34.819456904497 1 
0.161112        1.4488548675953 0.046546966642702 34.819456904497 1 
0.162041        1.4274206407613 0.045924149017941 34.819456904497 1 
0.162971        1.4056679043874 0.045224034047997 34.819456904497 1 
0.1639          1.3836982481125 0.044459112696779 34.819456904497 1 
0.164829        1.3615466739743 0.043640127645772 34.819456904497 1 
0.165759        1.3392500353024 0.042777900339327 34.819456904497 1 
0.166688        1.3169190009061 0.041886210822951 34.819456904497 1 
0.168547        1.2723128479733 0.040058191833336 34.819456904497 1 
0.169476        1.2501889353854 0.039146015414087 34.819456904497 1 
0.170406        1.2282361160212 0.038248531209478 34.819456904497 1 
